ED_num,reported,candidate,party,votes,AD_num,scrape_time
Total,,WRITE-IN,&nbsp,-,AD 85,2025-11-06_10:54:37.730061
ED    1,99.00%,Lauvienska E. Polanco,(Democratic),172,AD 86,2025-11-06_10:54:37.730061
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED    2,99.00%,Lauvienska E. Polanco,(Democratic),248,AD 86,2025-11-06_10:54:37.730061
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
ED    3,99.00%,Lauvienska E. Polanco,(Democratic),26,AD 86,2025-11-06_10:54:37.730061
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
ED    4,99.00%,Lauvienska E. Polanco,(Democratic),201,AD 86,2025-11-06_10:54:37.730061
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED    5,99.00%,Lauvienska E. Polanco,(Democratic),182,AD 86,2025-11-06_10:54:37.730061
ED    5,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED    6,99.00%,Lauvienska E. Polanco,(Democratic),196,AD 86,2025-11-06_10:54:37.730061
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED    7,99.00%,Lauvienska E. Polanco,(Democratic),253,AD 86,2025-11-06_10:54:37.730061
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED    8,99.00%,Lauvienska E. Polanco,(Democratic),221,AD 86,2025-11-06_10:54:37.730061
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED    9,99.00%,Lauvienska E. Polanco,(Democratic),342,AD 86,2025-11-06_10:54:37.730061
ED    9,99.00%,WRITE-IN,&nbsp,3,AD 86,2025-11-06_10:54:37.730061
ED   10,99.00%,Lauvienska E. Polanco,(Democratic),269,AD 86,2025-11-06_10:54:37.730061
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   11,99.00%,Lauvienska E. Polanco,(Democratic),207,AD 86,2025-11-06_10:54:37.730061
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   12,88.89%,Lauvienska E. Polanco,(Democratic),232,AD 86,2025-11-06_10:54:37.730061
ED   12,88.89%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   13,88.89%,Lauvienska E. Polanco,(Democratic),259,AD 86,2025-11-06_10:54:37.730061
ED   13,88.89%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   14,88.89%,Lauvienska E. Polanco,(Democratic),155,AD 86,2025-11-06_10:54:37.730061
ED   14,88.89%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   15,99.00%,Lauvienska E. Polanco,(Democratic),158,AD 86,2025-11-06_10:54:37.730061
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   16,99.00%,Lauvienska E. Polanco,(Democratic),276,AD 86,2025-11-06_10:54:37.730061
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
ED   17,88.89%,Lauvienska E. Polanco,(Democratic),128,AD 86,2025-11-06_10:54:37.730061
ED   17,88.89%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
ED   18,99.00%,Lauvienska E. Polanco,(Democratic),244,AD 86,2025-11-06_10:54:37.730061
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
ED   19,88.89%,Lauvienska E. Polanco,(Democratic),160,AD 86,2025-11-06_10:54:37.730061
ED   19,88.89%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   20,99.00%,Lauvienska E. Polanco,(Democratic),200,AD 86,2025-11-06_10:54:37.730061
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   21,99.00%,Lauvienska E. Polanco,(Democratic),207,AD 86,2025-11-06_10:54:37.730061
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   22,99.00%,Lauvienska E. Polanco,(Democratic),188,AD 86,2025-11-06_10:54:37.730061
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   23,99.00%,Lauvienska E. Polanco,(Democratic),157,AD 86,2025-11-06_10:54:37.730061
ED   23,99.00%,WRITE-IN,&nbsp,3,AD 86,2025-11-06_10:54:37.730061
ED   24,99.00%,Lauvienska E. Polanco,(Democratic),167,AD 86,2025-11-06_10:54:37.730061
ED   24,99.00%,WRITE-IN,&nbsp,4,AD 86,2025-11-06_10:54:37.730061
ED   25,99.00%,Lauvienska E. Polanco,(Democratic),171,AD 86,2025-11-06_10:54:37.730061
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   26,90.91%,Lauvienska E. Polanco,(Democratic),228,AD 86,2025-11-06_10:54:37.730061
ED   26,90.91%,WRITE-IN,&nbsp,3,AD 86,2025-11-06_10:54:37.730061
ED   27,90.91%,Lauvienska E. Polanco,(Democratic),182,AD 86,2025-11-06_10:54:37.730061
ED   27,90.91%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   28,90.91%,Lauvienska E. Polanco,(Democratic),187,AD 86,2025-11-06_10:54:37.730061
ED   28,90.91%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   29,90.91%,Lauvienska E. Polanco,(Democratic),188,AD 86,2025-11-06_10:54:37.730061
ED   29,90.91%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
ED   30,99.00%,Lauvienska E. Polanco,(Democratic),231,AD 86,2025-11-06_10:54:37.730061
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   31,99.00%,Lauvienska E. Polanco,(Democratic),259,AD 86,2025-11-06_10:54:37.730061
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   32,99.00%,Lauvienska E. Polanco,(Democratic),219,AD 86,2025-11-06_10:54:37.730061
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   33,99.00%,Lauvienska E. Polanco,(Democratic),238,AD 86,2025-11-06_10:54:37.730061
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
ED   34,88.89%,Lauvienska E. Polanco,(Democratic),154,AD 86,2025-11-06_10:54:37.730061
ED   34,88.89%,WRITE-IN,&nbsp,3,AD 86,2025-11-06_10:54:37.730061
ED   35,99.00%,Lauvienska E. Polanco,(Democratic),120,AD 86,2025-11-06_10:54:37.730061
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
ED   36,99.00%,Lauvienska E. Polanco,(Democratic),163,AD 86,2025-11-06_10:54:37.730061
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   37,99.00%,Lauvienska E. Polanco,(Democratic),248,AD 86,2025-11-06_10:54:37.730061
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   38,99.00%,Lauvienska E. Polanco,(Democratic),209,AD 86,2025-11-06_10:54:37.730061
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   39,99.00%,Lauvienska E. Polanco,(Democratic),166,AD 86,2025-11-06_10:54:37.730061
ED   39,99.00%,WRITE-IN,&nbsp,3,AD 86,2025-11-06_10:54:37.730061
ED   40,99.00%,Lauvienska E. Polanco,(Democratic),157,AD 86,2025-11-06_10:54:37.730061
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   41,99.00%,Lauvienska E. Polanco,(Democratic),206,AD 86,2025-11-06_10:54:37.730061
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   42,99.00%,Lauvienska E. Polanco,(Democratic),262,AD 86,2025-11-06_10:54:37.730061
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   43,99.00%,Lauvienska E. Polanco,(Democratic),198,AD 86,2025-11-06_10:54:37.730061
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
ED   44,99.00%,Lauvienska E. Polanco,(Democratic),214,AD 86,2025-11-06_10:54:37.730061
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   45,88.89%,Lauvienska E. Polanco,(Democratic),39,AD 86,2025-11-06_10:54:37.730061
ED   45,88.89%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
ED   46,99.00%,Lauvienska E. Polanco,(Democratic),193,AD 86,2025-11-06_10:54:37.730061
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   47,99.00%,Lauvienska E. Polanco,(Democratic),207,AD 86,2025-11-06_10:54:37.730061
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   48,99.00%,Lauvienska E. Polanco,(Democratic),176,AD 86,2025-11-06_10:54:37.730061
ED   48,99.00%,WRITE-IN,&nbsp,4,AD 86,2025-11-06_10:54:37.730061
ED   49,99.00%,Lauvienska E. Polanco,(Democratic),306,AD 86,2025-11-06_10:54:37.730061
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 86,2025-11-06_10:54:37.730061
ED   50,99.00%,Lauvienska E. Polanco,(Democratic),261,AD 86,2025-11-06_10:54:37.730061
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 86,2025-11-06_10:54:37.730061
ED   51,88.89%,Lauvienska E. Polanco,(Democratic),0,AD 86,2025-11-06_10:54:37.730061
ED   51,88.89%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
ED   52,99.00%,Lauvienska E. Polanco,(Democratic),0,AD 86,2025-11-06_10:54:37.730061
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 86,2025-11-06_10:54:37.730061
Total,,Lauvienska E. Polanco,(Democratic),10030,AD 86,2025-11-06_10:54:37.730061
Total,,WRITE-IN,&nbsp,74,AD 86,2025-11-06_10:54:37.730061
ED   53,99.00%,Lauvienska E. Polanco,(Democratic),0,AD 87,2025-11-06_10:54:37.730061
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-11-06_10:54:37.730061
Total,,Lauvienska E. Polanco,(Democratic),-,AD 87,2025-11-06_10:54:37.730061
Total,,WRITE-IN,&nbsp,-,AD 87,2025-11-06_10:54:37.730061
