ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   12,0.00%,Henry P. Ikezi,(Republican),211,AD 38,2025-11-04_22:10:30.962459
ED   12,0.00%,Henry P. Ikezi,(United Alliance),4,AD 38,2025-11-04_22:10:30.962459
ED   12,0.00%,WRITE-IN,&nbsp,2,AD 38,2025-11-04_22:10:30.962459
ED   13,0.00%,Donovan J. Richards Jr.,(Democratic),102,AD 38,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(Republican),79,AD 38,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(United Alliance),2,AD 38,2025-11-04_22:10:30.962459
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   14,0.00%,Donovan J. Richards Jr.,(Democratic),353,AD 38,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(Republican),377,AD 38,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(United Alliance),9,AD 38,2025-11-04_22:10:30.962459
ED   14,0.00%,WRITE-IN,&nbsp,2,AD 38,2025-11-04_22:10:30.962459
ED   15,0.00%,Donovan J. Richards Jr.,(Democratic),350,AD 38,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(Republican),379,AD 38,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(United Alliance),4,AD 38,2025-11-04_22:10:30.962459
ED   15,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   16,0.00%,Donovan J. Richards Jr.,(Democratic),39,AD 38,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(Republican),27,AD 38,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(United Alliance),1,AD 38,2025-11-04_22:10:30.962459
ED   16,0.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-04_22:10:30.962459
ED   17,0.00%,Donovan J. Richards Jr.,(Democratic),343,AD 38,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(Republican),295,AD 38,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(United Alliance),17,AD 38,2025-11-04_22:10:30.962459
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   18,0.00%,Donovan J. Richards Jr.,(Democratic),222,AD 38,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(Republican),84,AD 38,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(United Alliance),8,AD 38,2025-11-04_22:10:30.962459
ED   18,0.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-04_22:10:30.962459
ED   19,0.00%,Donovan J. Richards Jr.,(Democratic),310,AD 38,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(Republican),118,AD 38,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(United Alliance),11,AD 38,2025-11-04_22:10:30.962459
ED   19,0.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-04_22:10:30.962459
ED   20,0.00%,Donovan J. Richards Jr.,(Democratic),414,AD 38,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(Republican),180,AD 38,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(United Alliance),11,AD 38,2025-11-04_22:10:30.962459
ED   20,0.00%,WRITE-IN,&nbsp,2,AD 38,2025-11-04_22:10:30.962459
ED   21,0.00%,Donovan J. Richards Jr.,(Democratic),285,AD 38,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(Republican),105,AD 38,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(United Alliance),4,AD 38,2025-11-04_22:10:30.962459
ED   21,0.00%,WRITE-IN,&nbsp,3,AD 38,2025-11-04_22:10:30.962459
ED   22,0.00%,Donovan J. Richards Jr.,(Democratic),78,AD 38,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(Republican),32,AD 38,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(United Alliance),-,AD 38,2025-11-04_22:10:30.962459
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   23,0.00%,Donovan J. Richards Jr.,(Democratic),193,AD 38,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(Republican),64,AD 38,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(United Alliance),1,AD 38,2025-11-04_22:10:30.962459
ED   23,0.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-04_22:10:30.962459
ED   24,0.00%,Donovan J. Richards Jr.,(Democratic),283,AD 38,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(Republican),130,AD 38,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(United Alliance),7,AD 38,2025-11-04_22:10:30.962459
ED   24,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   25,0.00%,Donovan J. Richards Jr.,(Democratic),145,AD 38,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(Republican),32,AD 38,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(United Alliance),8,AD 38,2025-11-04_22:10:30.962459
ED   25,0.00%,WRITE-IN,&nbsp,2,AD 38,2025-11-04_22:10:30.962459
ED   26,0.00%,Donovan J. Richards Jr.,(Democratic),338,AD 38,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(Republican),128,AD 38,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(United Alliance),11,AD 38,2025-11-04_22:10:30.962459
ED   26,0.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-04_22:10:30.962459
ED   27,0.00%,Donovan J. Richards Jr.,(Democratic),114,AD 38,2025-11-04_22:10:30.962459
ED   27,0.00%,Henry P. Ikezi,(Republican),71,AD 38,2025-11-04_22:10:30.962459
ED   27,0.00%,Henry P. Ikezi,(United Alliance),2,AD 38,2025-11-04_22:10:30.962459
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   28,0.00%,Donovan J. Richards Jr.,(Democratic),361,AD 38,2025-11-04_22:10:30.962459
ED   28,0.00%,Henry P. Ikezi,(Republican),109,AD 38,2025-11-04_22:10:30.962459
ED   28,0.00%,Henry P. Ikezi,(United Alliance),7,AD 38,2025-11-04_22:10:30.962459
ED   28,0.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-04_22:10:30.962459
ED   29,0.00%,Donovan J. Richards Jr.,(Democratic),265,AD 38,2025-11-04_22:10:30.962459
ED   29,0.00%,Henry P. Ikezi,(Republican),79,AD 38,2025-11-04_22:10:30.962459
ED   29,0.00%,Henry P. Ikezi,(United Alliance),7,AD 38,2025-11-04_22:10:30.962459
ED   29,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   30,0.00%,Donovan J. Richards Jr.,(Democratic),227,AD 38,2025-11-04_22:10:30.962459
ED   30,0.00%,Henry P. Ikezi,(Republican),92,AD 38,2025-11-04_22:10:30.962459
ED   30,0.00%,Henry P. Ikezi,(United Alliance),4,AD 38,2025-11-04_22:10:30.962459
ED   30,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   31,0.00%,Donovan J. Richards Jr.,(Democratic),222,AD 38,2025-11-04_22:10:30.962459
ED   31,0.00%,Henry P. Ikezi,(Republican),79,AD 38,2025-11-04_22:10:30.962459
ED   31,0.00%,Henry P. Ikezi,(United Alliance),5,AD 38,2025-11-04_22:10:30.962459
ED   31,0.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-04_22:10:30.962459
ED   32,0.00%,Donovan J. Richards Jr.,(Democratic),391,AD 38,2025-11-04_22:10:30.962459
ED   32,0.00%,Henry P. Ikezi,(Republican),141,AD 38,2025-11-04_22:10:30.962459
ED   32,0.00%,Henry P. Ikezi,(United Alliance),16,AD 38,2025-11-04_22:10:30.962459
ED   32,0.00%,WRITE-IN,&nbsp,4,AD 38,2025-11-04_22:10:30.962459
ED   33,0.00%,Donovan J. Richards Jr.,(Democratic),418,AD 38,2025-11-04_22:10:30.962459
ED   33,0.00%,Henry P. Ikezi,(Republican),138,AD 38,2025-11-04_22:10:30.962459
ED   33,0.00%,Henry P. Ikezi,(United Alliance),6,AD 38,2025-11-04_22:10:30.962459
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   34,0.00%,Donovan J. Richards Jr.,(Democratic),345,AD 38,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(Republican),98,AD 38,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(United Alliance),9,AD 38,2025-11-04_22:10:30.962459
ED   34,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   35,0.00%,Donovan J. Richards Jr.,(Democratic),327,AD 38,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(Republican),113,AD 38,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(United Alliance),11,AD 38,2025-11-04_22:10:30.962459
ED   35,0.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-04_22:10:30.962459
ED   36,0.00%,Donovan J. Richards Jr.,(Democratic),426,AD 38,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(Republican),60,AD 38,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(United Alliance),4,AD 38,2025-11-04_22:10:30.962459
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   37,0.00%,Donovan J. Richards Jr.,(Democratic),469,AD 38,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(Republican),78,AD 38,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(United Alliance),12,AD 38,2025-11-04_22:10:30.962459
ED   37,0.00%,WRITE-IN,&nbsp,3,AD 38,2025-11-04_22:10:30.962459
ED   38,0.00%,Donovan J. Richards Jr.,(Democratic),208,AD 38,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(Republican),51,AD 38,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(United Alliance),6,AD 38,2025-11-04_22:10:30.962459
ED   38,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   39,0.00%,Donovan J. Richards Jr.,(Democratic),237,AD 38,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(Republican),65,AD 38,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(United Alliance),4,AD 38,2025-11-04_22:10:30.962459
ED   39,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   40,0.00%,Donovan J. Richards Jr.,(Democratic),180,AD 38,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(Republican),43,AD 38,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(United Alliance),4,AD 38,2025-11-04_22:10:30.962459
ED   40,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   41,0.00%,Donovan J. Richards Jr.,(Democratic),163,AD 38,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(Republican),75,AD 38,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(United Alliance),4,AD 38,2025-11-04_22:10:30.962459
ED   41,0.00%,WRITE-IN,&nbsp,2,AD 38,2025-11-04_22:10:30.962459
ED   42,0.00%,Donovan J. Richards Jr.,(Democratic),167,AD 38,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(Republican),37,AD 38,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(United Alliance),3,AD 38,2025-11-04_22:10:30.962459
ED   42,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   43,0.00%,Donovan J. Richards Jr.,(Democratic),8,AD 38,2025-11-04_22:10:30.962459
ED   43,0.00%,Henry P. Ikezi,(Republican),2,AD 38,2025-11-04_22:10:30.962459
ED   43,0.00%,Henry P. Ikezi,(United Alliance),-,AD 38,2025-11-04_22:10:30.962459
ED   43,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   44,0.00%,Donovan J. Richards Jr.,(Democratic),268,AD 38,2025-11-04_22:10:30.962459
ED   44,0.00%,Henry P. Ikezi,(Republican),64,AD 38,2025-11-04_22:10:30.962459
ED   44,0.00%,Henry P. Ikezi,(United Alliance),5,AD 38,2025-11-04_22:10:30.962459
ED   44,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   45,0.00%,Donovan J. Richards Jr.,(Democratic),148,AD 38,2025-11-04_22:10:30.962459
ED   45,0.00%,Henry P. Ikezi,(Republican),56,AD 38,2025-11-04_22:10:30.962459
ED   45,0.00%,Henry P. Ikezi,(United Alliance),2,AD 38,2025-11-04_22:10:30.962459
ED   45,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   46,0.00%,Donovan J. Richards Jr.,(Democratic),411,AD 38,2025-11-04_22:10:30.962459
ED   46,0.00%,Henry P. Ikezi,(Republican),175,AD 38,2025-11-04_22:10:30.962459
ED   46,0.00%,Henry P. Ikezi,(United Alliance),17,AD 38,2025-11-04_22:10:30.962459
ED   46,0.00%,WRITE-IN,&nbsp,2,AD 38,2025-11-04_22:10:30.962459
ED   47,0.00%,Donovan J. Richards Jr.,(Democratic),435,AD 38,2025-11-04_22:10:30.962459
ED   47,0.00%,Henry P. Ikezi,(Republican),237,AD 38,2025-11-04_22:10:30.962459
ED   47,0.00%,Henry P. Ikezi,(United Alliance),9,AD 38,2025-11-04_22:10:30.962459
ED   47,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   48,0.00%,Donovan J. Richards Jr.,(Democratic),307,AD 38,2025-11-04_22:10:30.962459
ED   48,0.00%,Henry P. Ikezi,(Republican),100,AD 38,2025-11-04_22:10:30.962459
ED   48,0.00%,Henry P. Ikezi,(United Alliance),10,AD 38,2025-11-04_22:10:30.962459
ED   48,0.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-04_22:10:30.962459
ED   49,0.00%,Donovan J. Richards Jr.,(Democratic),56,AD 38,2025-11-04_22:10:30.962459
ED   49,0.00%,Henry P. Ikezi,(Republican),17,AD 38,2025-11-04_22:10:30.962459
ED   49,0.00%,Henry P. Ikezi,(United Alliance),3,AD 38,2025-11-04_22:10:30.962459
ED   49,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   50,0.00%,Donovan J. Richards Jr.,(Democratic),281,AD 38,2025-11-04_22:10:30.962459
ED   50,0.00%,Henry P. Ikezi,(Republican),83,AD 38,2025-11-04_22:10:30.962459
ED   50,0.00%,Henry P. Ikezi,(United Alliance),10,AD 38,2025-11-04_22:10:30.962459
ED   50,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   51,0.00%,Donovan J. Richards Jr.,(Democratic),302,AD 38,2025-11-04_22:10:30.962459
ED   51,0.00%,Henry P. Ikezi,(Republican),84,AD 38,2025-11-04_22:10:30.962459
ED   51,0.00%,Henry P. Ikezi,(United Alliance),6,AD 38,2025-11-04_22:10:30.962459
ED   51,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   52,0.00%,Donovan J. Richards Jr.,(Democratic),83,AD 38,2025-11-04_22:10:30.962459
ED   52,0.00%,Henry P. Ikezi,(Republican),41,AD 38,2025-11-04_22:10:30.962459
ED   52,0.00%,Henry P. Ikezi,(United Alliance),-,AD 38,2025-11-04_22:10:30.962459
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   53,0.00%,Donovan J. Richards Jr.,(Democratic),260,AD 38,2025-11-04_22:10:30.962459
ED   53,0.00%,Henry P. Ikezi,(Republican),229,AD 38,2025-11-04_22:10:30.962459
ED   53,0.00%,Henry P. Ikezi,(United Alliance),4,AD 38,2025-11-04_22:10:30.962459
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
ED   54,0.00%,Donovan J. Richards Jr.,(Democratic),301,AD 38,2025-11-04_22:10:30.962459
ED   54,0.00%,Henry P. Ikezi,(Republican),40,AD 38,2025-11-04_22:10:30.962459
ED   54,0.00%,Henry P. Ikezi,(United Alliance),4,AD 38,2025-11-04_22:10:30.962459
ED   54,0.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-04_22:10:30.962459
ED   55,0.00%,Donovan J. Richards Jr.,(Democratic),-,AD 38,2025-11-04_22:10:30.962459
ED   55,0.00%,Henry P. Ikezi,(Republican),-,AD 38,2025-11-04_22:10:30.962459
ED   55,0.00%,Henry P. Ikezi,(United Alliance),-,AD 38,2025-11-04_22:10:30.962459
ED   55,0.00%,WRITE-IN,&nbsp,-,AD 38,2025-11-04_22:10:30.962459
Total,,Donovan J. Richards Jr.,(Democratic),15780,AD 38,2025-11-04_22:10:30.962459
Total,,Henry P. Ikezi,(Republican),5802,AD 38,2025-11-04_22:10:30.962459
Total,,Henry P. Ikezi,(United Alliance),354,AD 38,2025-11-04_22:10:30.962459
Total,,WRITE-IN,&nbsp,49,AD 38,2025-11-04_22:10:30.962459
ED    1,0.00%,Donovan J. Richards Jr.,(Democratic),629,AD 39,2025-11-04_22:10:30.962459
ED    1,0.00%,Henry P. Ikezi,(Republican),145,AD 39,2025-11-04_22:10:30.962459
ED    1,0.00%,Henry P. Ikezi,(United Alliance),14,AD 39,2025-11-04_22:10:30.962459
ED    1,0.00%,WRITE-IN,&nbsp,6,AD 39,2025-11-04_22:10:30.962459
ED    2,0.00%,Donovan J. Richards Jr.,(Democratic),716,AD 39,2025-11-04_22:10:30.962459
ED    2,0.00%,Henry P. Ikezi,(Republican),112,AD 39,2025-11-04_22:10:30.962459
ED    2,0.00%,Henry P. Ikezi,(United Alliance),8,AD 39,2025-11-04_22:10:30.962459
ED    2,0.00%,WRITE-IN,&nbsp,3,AD 39,2025-11-04_22:10:30.962459
ED    3,0.00%,Donovan J. Richards Jr.,(Democratic),594,AD 39,2025-11-04_22:10:30.962459
ED    3,0.00%,Henry P. Ikezi,(Republican),133,AD 39,2025-11-04_22:10:30.962459
ED    3,0.00%,Henry P. Ikezi,(United Alliance),10,AD 39,2025-11-04_22:10:30.962459
ED    3,0.00%,WRITE-IN,&nbsp,4,AD 39,2025-11-04_22:10:30.962459
ED    4,0.00%,Donovan J. Richards Jr.,(Democratic),276,AD 39,2025-11-04_22:10:30.962459
ED    4,0.00%,Henry P. Ikezi,(Republican),43,AD 39,2025-11-04_22:10:30.962459
ED    4,0.00%,Henry P. Ikezi,(United Alliance),3,AD 39,2025-11-04_22:10:30.962459
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED    5,0.00%,Donovan J. Richards Jr.,(Democratic),512,AD 39,2025-11-04_22:10:30.962459
ED    5,0.00%,Henry P. Ikezi,(Republican),106,AD 39,2025-11-04_22:10:30.962459
ED    5,0.00%,Henry P. Ikezi,(United Alliance),7,AD 39,2025-11-04_22:10:30.962459
ED    5,0.00%,WRITE-IN,&nbsp,4,AD 39,2025-11-04_22:10:30.962459
ED    6,0.00%,Donovan J. Richards Jr.,(Democratic),787,AD 39,2025-11-04_22:10:30.962459
ED    6,0.00%,Henry P. Ikezi,(Republican),117,AD 39,2025-11-04_22:10:30.962459
ED    6,0.00%,Henry P. Ikezi,(United Alliance),10,AD 39,2025-11-04_22:10:30.962459
ED    6,0.00%,WRITE-IN,&nbsp,3,AD 39,2025-11-04_22:10:30.962459
ED    7,0.00%,Donovan J. Richards Jr.,(Democratic),634,AD 39,2025-11-04_22:10:30.962459
ED    7,0.00%,Henry P. Ikezi,(Republican),130,AD 39,2025-11-04_22:10:30.962459
ED    7,0.00%,Henry P. Ikezi,(United Alliance),13,AD 39,2025-11-04_22:10:30.962459
ED    7,0.00%,WRITE-IN,&nbsp,6,AD 39,2025-11-04_22:10:30.962459
ED    8,0.00%,Donovan J. Richards Jr.,(Democratic),533,AD 39,2025-11-04_22:10:30.962459
ED    8,0.00%,Henry P. Ikezi,(Republican),126,AD 39,2025-11-04_22:10:30.962459
ED    8,0.00%,Henry P. Ikezi,(United Alliance),18,AD 39,2025-11-04_22:10:30.962459
ED    8,0.00%,WRITE-IN,&nbsp,3,AD 39,2025-11-04_22:10:30.962459
ED    9,0.00%,Donovan J. Richards Jr.,(Democratic),518,AD 39,2025-11-04_22:10:30.962459
ED    9,0.00%,Henry P. Ikezi,(Republican),78,AD 39,2025-11-04_22:10:30.962459
ED    9,0.00%,Henry P. Ikezi,(United Alliance),5,AD 39,2025-11-04_22:10:30.962459
ED    9,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:10:30.962459
ED   10,0.00%,Donovan J. Richards Jr.,(Democratic),202,AD 39,2025-11-04_22:10:30.962459
ED   10,0.00%,Henry P. Ikezi,(Republican),52,AD 39,2025-11-04_22:10:30.962459
ED   10,0.00%,Henry P. Ikezi,(United Alliance),1,AD 39,2025-11-04_22:10:30.962459
ED   10,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:10:30.962459
ED   11,0.00%,Donovan J. Richards Jr.,(Democratic),31,AD 39,2025-11-04_22:10:30.962459
ED   11,0.00%,Henry P. Ikezi,(Republican),16,AD 39,2025-11-04_22:10:30.962459
ED   11,0.00%,Henry P. Ikezi,(United Alliance),2,AD 39,2025-11-04_22:10:30.962459
ED   11,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   12,0.00%,Donovan J. Richards Jr.,(Democratic),205,AD 39,2025-11-04_22:10:30.962459
ED   12,0.00%,Henry P. Ikezi,(Republican),74,AD 39,2025-11-04_22:10:30.962459
ED   12,0.00%,Henry P. Ikezi,(United Alliance),8,AD 39,2025-11-04_22:10:30.962459
ED   12,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   13,0.00%,Donovan J. Richards Jr.,(Democratic),159,AD 39,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(Republican),38,AD 39,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(United Alliance),5,AD 39,2025-11-04_22:10:30.962459
ED   13,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:10:30.962459
ED   14,0.00%,Donovan J. Richards Jr.,(Democratic),266,AD 39,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(Republican),66,AD 39,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(United Alliance),8,AD 39,2025-11-04_22:10:30.962459
ED   14,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   15,0.00%,Donovan J. Richards Jr.,(Democratic),408,AD 39,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(Republican),121,AD 39,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(United Alliance),18,AD 39,2025-11-04_22:10:30.962459
ED   15,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:10:30.962459
ED   16,0.00%,Donovan J. Richards Jr.,(Democratic),38,AD 39,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(Republican),7,AD 39,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(United Alliance),-,AD 39,2025-11-04_22:10:30.962459
ED   16,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   17,0.00%,Donovan J. Richards Jr.,(Democratic),171,AD 39,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(Republican),58,AD 39,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(United Alliance),9,AD 39,2025-11-04_22:10:30.962459
ED   17,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   18,0.00%,Donovan J. Richards Jr.,(Democratic),378,AD 39,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(Republican),114,AD 39,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(United Alliance),12,AD 39,2025-11-04_22:10:30.962459
ED   18,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   19,0.00%,Donovan J. Richards Jr.,(Democratic),428,AD 39,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(Republican),114,AD 39,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(United Alliance),18,AD 39,2025-11-04_22:10:30.962459
ED   19,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:10:30.962459
ED   20,0.00%,Donovan J. Richards Jr.,(Democratic),82,AD 39,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(Republican),34,AD 39,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(United Alliance),1,AD 39,2025-11-04_22:10:30.962459
ED   20,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:10:30.962459
ED   21,0.00%,Donovan J. Richards Jr.,(Democratic),204,AD 39,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(Republican),55,AD 39,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(United Alliance),6,AD 39,2025-11-04_22:10:30.962459
ED   21,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:10:30.962459
ED   22,0.00%,Donovan J. Richards Jr.,(Democratic),259,AD 39,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(Republican),78,AD 39,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(United Alliance),3,AD 39,2025-11-04_22:10:30.962459
ED   22,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   23,0.00%,Donovan J. Richards Jr.,(Democratic),228,AD 39,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(Republican),74,AD 39,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(United Alliance),14,AD 39,2025-11-04_22:10:30.962459
ED   23,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:10:30.962459
ED   24,0.00%,Donovan J. Richards Jr.,(Democratic),186,AD 39,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(Republican),70,AD 39,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(United Alliance),11,AD 39,2025-11-04_22:10:30.962459
ED   24,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   25,0.00%,Donovan J. Richards Jr.,(Democratic),171,AD 39,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(Republican),57,AD 39,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(United Alliance),4,AD 39,2025-11-04_22:10:30.962459
ED   25,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
