ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   11,97.98%,Gowri Krishna,(Working Families),93,AD 67,2025-11-05_01:51:48.175511
ED   11,97.98%,Jared Trujillo,(Working Families),86,AD 67,2025-11-05_01:51:48.175511
ED   11,97.98%,WRITE-IN,&nbsp,22,AD 67,2025-11-05_01:51:48.175511
ED   12,97.98%,Judy Kim,(Democratic),668,AD 67,2025-11-05_01:51:48.175511
ED   12,97.98%,Suzanne Adams,(Democratic),647,AD 67,2025-11-05_01:51:48.175511
ED   12,97.98%,James G. Clynes,(Democratic),591,AD 67,2025-11-05_01:51:48.175511
ED   12,97.98%,Deborah A. Kaplan,(Democratic),663,AD 67,2025-11-05_01:51:48.175511
ED   12,97.98%,Gowri Krishna,(Working Families),134,AD 67,2025-11-05_01:51:48.175511
ED   12,97.98%,Jared Trujillo,(Working Families),116,AD 67,2025-11-05_01:51:48.175511
ED   12,97.98%,WRITE-IN,&nbsp,26,AD 67,2025-11-05_01:51:48.175511
ED   13,97.98%,Judy Kim,(Democratic),601,AD 67,2025-11-05_01:51:48.175511
ED   13,97.98%,Suzanne Adams,(Democratic),577,AD 67,2025-11-05_01:51:48.175511
ED   13,97.98%,James G. Clynes,(Democratic),550,AD 67,2025-11-05_01:51:48.175511
ED   13,97.98%,Deborah A. Kaplan,(Democratic),581,AD 67,2025-11-05_01:51:48.175511
ED   13,97.98%,Gowri Krishna,(Working Families),86,AD 67,2025-11-05_01:51:48.175511
ED   13,97.98%,Jared Trujillo,(Working Families),85,AD 67,2025-11-05_01:51:48.175511
ED   13,97.98%,WRITE-IN,&nbsp,21,AD 67,2025-11-05_01:51:48.175511
ED   14,97.98%,Judy Kim,(Democratic),417,AD 67,2025-11-05_01:51:48.175511
ED   14,97.98%,Suzanne Adams,(Democratic),401,AD 67,2025-11-05_01:51:48.175511
ED   14,97.98%,James G. Clynes,(Democratic),385,AD 67,2025-11-05_01:51:48.175511
ED   14,97.98%,Deborah A. Kaplan,(Democratic),426,AD 67,2025-11-05_01:51:48.175511
ED   14,97.98%,Gowri Krishna,(Working Families),67,AD 67,2025-11-05_01:51:48.175511
ED   14,97.98%,Jared Trujillo,(Working Families),66,AD 67,2025-11-05_01:51:48.175511
ED   14,97.98%,WRITE-IN,&nbsp,14,AD 67,2025-11-05_01:51:48.175511
ED   15,97.98%,Judy Kim,(Democratic),520,AD 67,2025-11-05_01:51:48.175511
ED   15,97.98%,Suzanne Adams,(Democratic),501,AD 67,2025-11-05_01:51:48.175511
ED   15,97.98%,James G. Clynes,(Democratic),483,AD 67,2025-11-05_01:51:48.175511
ED   15,97.98%,Deborah A. Kaplan,(Democratic),506,AD 67,2025-11-05_01:51:48.175511
ED   15,97.98%,Gowri Krishna,(Working Families),57,AD 67,2025-11-05_01:51:48.175511
ED   15,97.98%,Jared Trujillo,(Working Families),63,AD 67,2025-11-05_01:51:48.175511
ED   15,97.98%,WRITE-IN,&nbsp,14,AD 67,2025-11-05_01:51:48.175511
ED   16,97.98%,Judy Kim,(Democratic),666,AD 67,2025-11-05_01:51:48.175511
ED   16,97.98%,Suzanne Adams,(Democratic),636,AD 67,2025-11-05_01:51:48.175511
ED   16,97.98%,James G. Clynes,(Democratic),600,AD 67,2025-11-05_01:51:48.175511
ED   16,97.98%,Deborah A. Kaplan,(Democratic),648,AD 67,2025-11-05_01:51:48.175511
ED   16,97.98%,Gowri Krishna,(Working Families),90,AD 67,2025-11-05_01:51:48.175511
ED   16,97.98%,Jared Trujillo,(Working Families),92,AD 67,2025-11-05_01:51:48.175511
ED   16,97.98%,WRITE-IN,&nbsp,41,AD 67,2025-11-05_01:51:48.175511
ED   17,97.98%,Judy Kim,(Democratic),570,AD 67,2025-11-05_01:51:48.175511
ED   17,97.98%,Suzanne Adams,(Democratic),575,AD 67,2025-11-05_01:51:48.175511
ED   17,97.98%,James G. Clynes,(Democratic),541,AD 67,2025-11-05_01:51:48.175511
ED   17,97.98%,Deborah A. Kaplan,(Democratic),554,AD 67,2025-11-05_01:51:48.175511
ED   17,97.98%,Gowri Krishna,(Working Families),99,AD 67,2025-11-05_01:51:48.175511
ED   17,97.98%,Jared Trujillo,(Working Families),106,AD 67,2025-11-05_01:51:48.175511
ED   17,97.98%,WRITE-IN,&nbsp,33,AD 67,2025-11-05_01:51:48.175511
ED   18,97.98%,Judy Kim,(Democratic),591,AD 67,2025-11-05_01:51:48.175511
ED   18,97.98%,Suzanne Adams,(Democratic),575,AD 67,2025-11-05_01:51:48.175511
ED   18,97.98%,James G. Clynes,(Democratic),528,AD 67,2025-11-05_01:51:48.175511
ED   18,97.98%,Deborah A. Kaplan,(Democratic),580,AD 67,2025-11-05_01:51:48.175511
ED   18,97.98%,Gowri Krishna,(Working Families),92,AD 67,2025-11-05_01:51:48.175511
ED   18,97.98%,Jared Trujillo,(Working Families),93,AD 67,2025-11-05_01:51:48.175511
ED   18,97.98%,WRITE-IN,&nbsp,30,AD 67,2025-11-05_01:51:48.175511
ED   19,97.98%,Judy Kim,(Democratic),660,AD 67,2025-11-05_01:51:48.175511
ED   19,97.98%,Suzanne Adams,(Democratic),613,AD 67,2025-11-05_01:51:48.175511
ED   19,97.98%,James G. Clynes,(Democratic),597,AD 67,2025-11-05_01:51:48.175511
ED   19,97.98%,Deborah A. Kaplan,(Democratic),632,AD 67,2025-11-05_01:51:48.175511
ED   19,97.98%,Gowri Krishna,(Working Families),107,AD 67,2025-11-05_01:51:48.175511
ED   19,97.98%,Jared Trujillo,(Working Families),101,AD 67,2025-11-05_01:51:48.175511
ED   19,97.98%,WRITE-IN,&nbsp,20,AD 67,2025-11-05_01:51:48.175511
ED   20,97.98%,Judy Kim,(Democratic),659,AD 67,2025-11-05_01:51:48.175511
ED   20,97.98%,Suzanne Adams,(Democratic),647,AD 67,2025-11-05_01:51:48.175511
ED   20,97.98%,James G. Clynes,(Democratic),587,AD 67,2025-11-05_01:51:48.175511
ED   20,97.98%,Deborah A. Kaplan,(Democratic),634,AD 67,2025-11-05_01:51:48.175511
ED   20,97.98%,Gowri Krishna,(Working Families),124,AD 67,2025-11-05_01:51:48.175511
ED   20,97.98%,Jared Trujillo,(Working Families),125,AD 67,2025-11-05_01:51:48.175511
ED   20,97.98%,WRITE-IN,&nbsp,26,AD 67,2025-11-05_01:51:48.175511
ED   21,97.98%,Judy Kim,(Democratic),550,AD 67,2025-11-05_01:51:48.175511
ED   21,97.98%,Suzanne Adams,(Democratic),520,AD 67,2025-11-05_01:51:48.175511
ED   21,97.98%,James G. Clynes,(Democratic),498,AD 67,2025-11-05_01:51:48.175511
ED   21,97.98%,Deborah A. Kaplan,(Democratic),538,AD 67,2025-11-05_01:51:48.175511
ED   21,97.98%,Gowri Krishna,(Working Families),85,AD 67,2025-11-05_01:51:48.175511
ED   21,97.98%,Jared Trujillo,(Working Families),85,AD 67,2025-11-05_01:51:48.175511
ED   21,97.98%,WRITE-IN,&nbsp,16,AD 67,2025-11-05_01:51:48.175511
ED   22,97.98%,Judy Kim,(Democratic),561,AD 67,2025-11-05_01:51:48.175511
ED   22,97.98%,Suzanne Adams,(Democratic),545,AD 67,2025-11-05_01:51:48.175511
ED   22,97.98%,James G. Clynes,(Democratic),500,AD 67,2025-11-05_01:51:48.175511
ED   22,97.98%,Deborah A. Kaplan,(Democratic),546,AD 67,2025-11-05_01:51:48.175511
ED   22,97.98%,Gowri Krishna,(Working Families),93,AD 67,2025-11-05_01:51:48.175511
ED   22,97.98%,Jared Trujillo,(Working Families),100,AD 67,2025-11-05_01:51:48.175511
ED   22,97.98%,WRITE-IN,&nbsp,21,AD 67,2025-11-05_01:51:48.175511
ED   23,97.98%,Judy Kim,(Democratic),253,AD 67,2025-11-05_01:51:48.175511
ED   23,97.98%,Suzanne Adams,(Democratic),246,AD 67,2025-11-05_01:51:48.175511
ED   23,97.98%,James G. Clynes,(Democratic),222,AD 67,2025-11-05_01:51:48.175511
ED   23,97.98%,Deborah A. Kaplan,(Democratic),238,AD 67,2025-11-05_01:51:48.175511
ED   23,97.98%,Gowri Krishna,(Working Families),42,AD 67,2025-11-05_01:51:48.175511
ED   23,97.98%,Jared Trujillo,(Working Families),44,AD 67,2025-11-05_01:51:48.175511
ED   23,97.98%,WRITE-IN,&nbsp,18,AD 67,2025-11-05_01:51:48.175511
ED   24,97.98%,Judy Kim,(Democratic),583,AD 67,2025-11-05_01:51:48.175511
ED   24,97.98%,Suzanne Adams,(Democratic),565,AD 67,2025-11-05_01:51:48.175511
ED   24,97.98%,James G. Clynes,(Democratic),526,AD 67,2025-11-05_01:51:48.175511
ED   24,97.98%,Deborah A. Kaplan,(Democratic),574,AD 67,2025-11-05_01:51:48.175511
ED   24,97.98%,Gowri Krishna,(Working Families),117,AD 67,2025-11-05_01:51:48.175511
ED   24,97.98%,Jared Trujillo,(Working Families),107,AD 67,2025-11-05_01:51:48.175511
ED   24,97.98%,WRITE-IN,&nbsp,33,AD 67,2025-11-05_01:51:48.175511
ED   25,97.98%,Judy Kim,(Democratic),459,AD 67,2025-11-05_01:51:48.175511
ED   25,97.98%,Suzanne Adams,(Democratic),447,AD 67,2025-11-05_01:51:48.175511
ED   25,97.98%,James G. Clynes,(Democratic),437,AD 67,2025-11-05_01:51:48.175511
ED   25,97.98%,Deborah A. Kaplan,(Democratic),461,AD 67,2025-11-05_01:51:48.175511
ED   25,97.98%,Gowri Krishna,(Working Families),76,AD 67,2025-11-05_01:51:48.175511
ED   25,97.98%,Jared Trujillo,(Working Families),81,AD 67,2025-11-05_01:51:48.175511
ED   25,97.98%,WRITE-IN,&nbsp,20,AD 67,2025-11-05_01:51:48.175511
ED   26,97.98%,Judy Kim,(Democratic),750,AD 67,2025-11-05_01:51:48.175511
ED   26,97.98%,Suzanne Adams,(Democratic),728,AD 67,2025-11-05_01:51:48.175511
ED   26,97.98%,James G. Clynes,(Democratic),687,AD 67,2025-11-05_01:51:48.175511
ED   26,97.98%,Deborah A. Kaplan,(Democratic),736,AD 67,2025-11-05_01:51:48.175511
ED   26,97.98%,Gowri Krishna,(Working Families),164,AD 67,2025-11-05_01:51:48.175511
ED   26,97.98%,Jared Trujillo,(Working Families),167,AD 67,2025-11-05_01:51:48.175511
ED   26,97.98%,WRITE-IN,&nbsp,11,AD 67,2025-11-05_01:51:48.175511
ED   27,97.98%,Judy Kim,(Democratic),430,AD 67,2025-11-05_01:51:48.175511
ED   27,97.98%,Suzanne Adams,(Democratic),403,AD 67,2025-11-05_01:51:48.175511
ED   27,97.98%,James G. Clynes,(Democratic),368,AD 67,2025-11-05_01:51:48.175511
ED   27,97.98%,Deborah A. Kaplan,(Democratic),402,AD 67,2025-11-05_01:51:48.175511
ED   27,97.98%,Gowri Krishna,(Working Families),83,AD 67,2025-11-05_01:51:48.175511
ED   27,97.98%,Jared Trujillo,(Working Families),79,AD 67,2025-11-05_01:51:48.175511
ED   27,97.98%,WRITE-IN,&nbsp,7,AD 67,2025-11-05_01:51:48.175511
ED   28,97.98%,Judy Kim,(Democratic),420,AD 67,2025-11-05_01:51:48.175511
ED   28,97.98%,Suzanne Adams,(Democratic),399,AD 67,2025-11-05_01:51:48.175511
ED   28,97.98%,James G. Clynes,(Democratic),369,AD 67,2025-11-05_01:51:48.175511
ED   28,97.98%,Deborah A. Kaplan,(Democratic),400,AD 67,2025-11-05_01:51:48.175511
ED   28,97.98%,Gowri Krishna,(Working Families),82,AD 67,2025-11-05_01:51:48.175511
ED   28,97.98%,Jared Trujillo,(Working Families),83,AD 67,2025-11-05_01:51:48.175511
ED   28,97.98%,WRITE-IN,&nbsp,37,AD 67,2025-11-05_01:51:48.175511
ED   29,97.98%,Judy Kim,(Democratic),409,AD 67,2025-11-05_01:51:48.175511
ED   29,97.98%,Suzanne Adams,(Democratic),396,AD 67,2025-11-05_01:51:48.175511
ED   29,97.98%,James G. Clynes,(Democratic),376,AD 67,2025-11-05_01:51:48.175511
ED   29,97.98%,Deborah A. Kaplan,(Democratic),395,AD 67,2025-11-05_01:51:48.175511
ED   29,97.98%,Gowri Krishna,(Working Families),90,AD 67,2025-11-05_01:51:48.175511
ED   29,97.98%,Jared Trujillo,(Working Families),89,AD 67,2025-11-05_01:51:48.175511
ED   29,97.98%,WRITE-IN,&nbsp,14,AD 67,2025-11-05_01:51:48.175511
ED   30,97.98%,Judy Kim,(Democratic),702,AD 67,2025-11-05_01:51:48.175511
ED   30,97.98%,Suzanne Adams,(Democratic),683,AD 67,2025-11-05_01:51:48.175511
ED   30,97.98%,James G. Clynes,(Democratic),600,AD 67,2025-11-05_01:51:48.175511
ED   30,97.98%,Deborah A. Kaplan,(Democratic),655,AD 67,2025-11-05_01:51:48.175511
ED   30,97.98%,Gowri Krishna,(Working Families),140,AD 67,2025-11-05_01:51:48.175511
ED   30,97.98%,Jared Trujillo,(Working Families),138,AD 67,2025-11-05_01:51:48.175511
ED   30,97.98%,WRITE-IN,&nbsp,25,AD 67,2025-11-05_01:51:48.175511
ED   31,97.98%,Judy Kim,(Democratic),368,AD 67,2025-11-05_01:51:48.175511
ED   31,97.98%,Suzanne Adams,(Democratic),359,AD 67,2025-11-05_01:51:48.175511
ED   31,97.98%,James G. Clynes,(Democratic),328,AD 67,2025-11-05_01:51:48.175511
ED   31,97.98%,Deborah A. Kaplan,(Democratic),338,AD 67,2025-11-05_01:51:48.175511
ED   31,97.98%,Gowri Krishna,(Working Families),56,AD 67,2025-11-05_01:51:48.175511
ED   31,97.98%,Jared Trujillo,(Working Families),53,AD 67,2025-11-05_01:51:48.175511
ED   31,97.98%,WRITE-IN,&nbsp,20,AD 67,2025-11-05_01:51:48.175511
ED   32,97.98%,Judy Kim,(Democratic),530,AD 67,2025-11-05_01:51:48.175511
ED   32,97.98%,Suzanne Adams,(Democratic),518,AD 67,2025-11-05_01:51:48.175511
ED   32,97.98%,James G. Clynes,(Democratic),468,AD 67,2025-11-05_01:51:48.175511
ED   32,97.98%,Deborah A. Kaplan,(Democratic),516,AD 67,2025-11-05_01:51:48.175511
ED   32,97.98%,Gowri Krishna,(Working Families),62,AD 67,2025-11-05_01:51:48.175511
ED   32,97.98%,Jared Trujillo,(Working Families),63,AD 67,2025-11-05_01:51:48.175511
ED   32,97.98%,WRITE-IN,&nbsp,6,AD 67,2025-11-05_01:51:48.175511
ED   33,97.98%,Judy Kim,(Democratic),477,AD 67,2025-11-05_01:51:48.175511
ED   33,97.98%,Suzanne Adams,(Democratic),450,AD 67,2025-11-05_01:51:48.175511
ED   33,97.98%,James G. Clynes,(Democratic),435,AD 67,2025-11-05_01:51:48.175511
ED   33,97.98%,Deborah A. Kaplan,(Democratic),455,AD 67,2025-11-05_01:51:48.175511
ED   33,97.98%,Gowri Krishna,(Working Families),64,AD 67,2025-11-05_01:51:48.175511
ED   33,97.98%,Jared Trujillo,(Working Families),75,AD 67,2025-11-05_01:51:48.175511
ED   33,97.98%,WRITE-IN,&nbsp,11,AD 67,2025-11-05_01:51:48.175511
ED   34,97.98%,Judy Kim,(Democratic),613,AD 67,2025-11-05_01:51:48.175511
ED   34,97.98%,Suzanne Adams,(Democratic),595,AD 67,2025-11-05_01:51:48.175511
ED   34,97.98%,James G. Clynes,(Democratic),557,AD 67,2025-11-05_01:51:48.175511
ED   34,97.98%,Deborah A. Kaplan,(Democratic),598,AD 67,2025-11-05_01:51:48.175511
ED   34,97.98%,Gowri Krishna,(Working Families),111,AD 67,2025-11-05_01:51:48.175511
ED   34,97.98%,Jared Trujillo,(Working Families),106,AD 67,2025-11-05_01:51:48.175511
ED   34,97.98%,WRITE-IN,&nbsp,19,AD 67,2025-11-05_01:51:48.175511
ED   35,97.98%,Judy Kim,(Democratic),545,AD 67,2025-11-05_01:51:48.175511
ED   35,97.98%,Suzanne Adams,(Democratic),517,AD 67,2025-11-05_01:51:48.175511
ED   35,97.98%,James G. Clynes,(Democratic),492,AD 67,2025-11-05_01:51:48.175511
ED   35,97.98%,Deborah A. Kaplan,(Democratic),524,AD 67,2025-11-05_01:51:48.175511
ED   35,97.98%,Gowri Krishna,(Working Families),80,AD 67,2025-11-05_01:51:48.175511
ED   35,97.98%,Jared Trujillo,(Working Families),82,AD 67,2025-11-05_01:51:48.175511
ED   35,97.98%,WRITE-IN,&nbsp,11,AD 67,2025-11-05_01:51:48.175511
ED   36,97.98%,Judy Kim,(Democratic),710,AD 67,2025-11-05_01:51:48.175511
ED   36,97.98%,Suzanne Adams,(Democratic),690,AD 67,2025-11-05_01:51:48.175511
ED   36,97.98%,James G. Clynes,(Democratic),664,AD 67,2025-11-05_01:51:48.175511
ED   36,97.98%,Deborah A. Kaplan,(Democratic),710,AD 67,2025-11-05_01:51:48.175511
ED   36,97.98%,Gowri Krishna,(Working Families),77,AD 67,2025-11-05_01:51:48.175511
ED   36,97.98%,Jared Trujillo,(Working Families),77,AD 67,2025-11-05_01:51:48.175511
ED   36,97.98%,WRITE-IN,&nbsp,29,AD 67,2025-11-05_01:51:48.175511
ED   37,97.98%,Judy Kim,(Democratic),741,AD 67,2025-11-05_01:51:48.175511
ED   37,97.98%,Suzanne Adams,(Democratic),704,AD 67,2025-11-05_01:51:48.175511
ED   37,97.98%,James G. Clynes,(Democratic),688,AD 67,2025-11-05_01:51:48.175511
ED   37,97.98%,Deborah A. Kaplan,(Democratic),733,AD 67,2025-11-05_01:51:48.175511
ED   37,97.98%,Gowri Krishna,(Working Families),137,AD 67,2025-11-05_01:51:48.175511
ED   37,97.98%,Jared Trujillo,(Working Families),140,AD 67,2025-11-05_01:51:48.175511
ED   37,97.98%,WRITE-IN,&nbsp,37,AD 67,2025-11-05_01:51:48.175511
ED   38,97.98%,Judy Kim,(Democratic),836,AD 67,2025-11-05_01:51:48.175511
ED   38,97.98%,Suzanne Adams,(Democratic),799,AD 67,2025-11-05_01:51:48.175511
ED   38,97.98%,James G. Clynes,(Democratic),725,AD 67,2025-11-05_01:51:48.175511
ED   38,97.98%,Deborah A. Kaplan,(Democratic),794,AD 67,2025-11-05_01:51:48.175511
ED   38,97.98%,Gowri Krishna,(Working Families),142,AD 67,2025-11-05_01:51:48.175511
ED   38,97.98%,Jared Trujillo,(Working Families),142,AD 67,2025-11-05_01:51:48.175511
ED   38,97.98%,WRITE-IN,&nbsp,25,AD 67,2025-11-05_01:51:48.175511
ED   39,97.98%,Judy Kim,(Democratic),822,AD 67,2025-11-05_01:51:48.175511
ED   39,97.98%,Suzanne Adams,(Democratic),815,AD 67,2025-11-05_01:51:48.175511
ED   39,97.98%,James G. Clynes,(Democratic),778,AD 67,2025-11-05_01:51:48.175511
ED   39,97.98%,Deborah A. Kaplan,(Democratic),826,AD 67,2025-11-05_01:51:48.175511
ED   39,97.98%,Gowri Krishna,(Working Families),74,AD 67,2025-11-05_01:51:48.175511
ED   39,97.98%,Jared Trujillo,(Working Families),67,AD 67,2025-11-05_01:51:48.175511
ED   39,97.98%,WRITE-IN,&nbsp,16,AD 67,2025-11-05_01:51:48.175511
ED   40,97.98%,Judy Kim,(Democratic),787,AD 67,2025-11-05_01:51:48.175511
ED   40,97.98%,Suzanne Adams,(Democratic),756,AD 67,2025-11-05_01:51:48.175511
ED   40,97.98%,James G. Clynes,(Democratic),729,AD 67,2025-11-05_01:51:48.175511
ED   40,97.98%,Deborah A. Kaplan,(Democratic),765,AD 67,2025-11-05_01:51:48.175511
ED   40,97.98%,Gowri Krishna,(Working Families),84,AD 67,2025-11-05_01:51:48.175511
ED   40,97.98%,Jared Trujillo,(Working Families),87,AD 67,2025-11-05_01:51:48.175511
ED   40,97.98%,WRITE-IN,&nbsp,31,AD 67,2025-11-05_01:51:48.175511
ED   41,97.98%,Judy Kim,(Democratic),632,AD 67,2025-11-05_01:51:48.175511
ED   41,97.98%,Suzanne Adams,(Democratic),607,AD 67,2025-11-05_01:51:48.175511
ED   41,97.98%,James G. Clynes,(Democratic),579,AD 67,2025-11-05_01:51:48.175511
ED   41,97.98%,Deborah A. Kaplan,(Democratic),611,AD 67,2025-11-05_01:51:48.175511
ED   41,97.98%,Gowri Krishna,(Working Families),99,AD 67,2025-11-05_01:51:48.175511
ED   41,97.98%,Jared Trujillo,(Working Families),98,AD 67,2025-11-05_01:51:48.175511
ED   41,97.98%,WRITE-IN,&nbsp,32,AD 67,2025-11-05_01:51:48.175511
ED   42,97.98%,Judy Kim,(Democratic),683,AD 67,2025-11-05_01:51:48.175511
ED   42,97.98%,Suzanne Adams,(Democratic),658,AD 67,2025-11-05_01:51:48.175511
ED   42,97.98%,James G. Clynes,(Democratic),627,AD 67,2025-11-05_01:51:48.175511
ED   42,97.98%,Deborah A. Kaplan,(Democratic),675,AD 67,2025-11-05_01:51:48.175511
ED   42,97.98%,Gowri Krishna,(Working Families),92,AD 67,2025-11-05_01:51:48.175511
ED   42,97.98%,Jared Trujillo,(Working Families),85,AD 67,2025-11-05_01:51:48.175511
ED   42,97.98%,WRITE-IN,&nbsp,22,AD 67,2025-11-05_01:51:48.175511
ED   43,97.98%,Judy Kim,(Democratic),324,AD 67,2025-11-05_01:51:48.175511
ED   43,97.98%,Suzanne Adams,(Democratic),317,AD 67,2025-11-05_01:51:48.175511
ED   43,97.98%,James G. Clynes,(Democratic),294,AD 67,2025-11-05_01:51:48.175511
ED   43,97.98%,Deborah A. Kaplan,(Democratic),313,AD 67,2025-11-05_01:51:48.175511
ED   43,97.98%,Gowri Krishna,(Working Families),68,AD 67,2025-11-05_01:51:48.175511
ED   43,97.98%,Jared Trujillo,(Working Families),69,AD 67,2025-11-05_01:51:48.175511
ED   43,97.98%,WRITE-IN,&nbsp,27,AD 67,2025-11-05_01:51:48.175511
ED   44,97.98%,Judy Kim,(Democratic),725,AD 67,2025-11-05_01:51:48.175511
ED   44,97.98%,Suzanne Adams,(Democratic),706,AD 67,2025-11-05_01:51:48.175511
ED   44,97.98%,James G. Clynes,(Democratic),674,AD 67,2025-11-05_01:51:48.175511
ED   44,97.98%,Deborah A. Kaplan,(Democratic),725,AD 67,2025-11-05_01:51:48.175511
ED   44,97.98%,Gowri Krishna,(Working Families),90,AD 67,2025-11-05_01:51:48.175511
ED   44,97.98%,Jared Trujillo,(Working Families),94,AD 67,2025-11-05_01:51:48.175511
ED   44,97.98%,WRITE-IN,&nbsp,20,AD 67,2025-11-05_01:51:48.175511
ED   45,97.98%,Judy Kim,(Democratic),358,AD 67,2025-11-05_01:51:48.175511
ED   45,97.98%,Suzanne Adams,(Democratic),340,AD 67,2025-11-05_01:51:48.175511
ED   45,97.98%,James G. Clynes,(Democratic),317,AD 67,2025-11-05_01:51:48.175511
ED   45,97.98%,Deborah A. Kaplan,(Democratic),351,AD 67,2025-11-05_01:51:48.175511
ED   45,97.98%,Gowri Krishna,(Working Families),58,AD 67,2025-11-05_01:51:48.175511
ED   45,97.98%,Jared Trujillo,(Working Families),57,AD 67,2025-11-05_01:51:48.175511
ED   45,97.98%,WRITE-IN,&nbsp,29,AD 67,2025-11-05_01:51:48.175511
ED   46,97.98%,Judy Kim,(Democratic),214,AD 67,2025-11-05_01:51:48.175511
ED   46,97.98%,Suzanne Adams,(Democratic),196,AD 67,2025-11-05_01:51:48.175511
ED   46,97.98%,James G. Clynes,(Democratic),198,AD 67,2025-11-05_01:51:48.175511
ED   46,97.98%,Deborah A. Kaplan,(Democratic),214,AD 67,2025-11-05_01:51:48.175511
ED   46,97.98%,Gowri Krishna,(Working Families),37,AD 67,2025-11-05_01:51:48.175511
ED   46,97.98%,Jared Trujillo,(Working Families),42,AD 67,2025-11-05_01:51:48.175511
ED   46,97.98%,WRITE-IN,&nbsp,9,AD 67,2025-11-05_01:51:48.175511
ED   47,97.98%,Judy Kim,(Democratic),564,AD 67,2025-11-05_01:51:48.175511
ED   47,97.98%,Suzanne Adams,(Democratic),526,AD 67,2025-11-05_01:51:48.175511
ED   47,97.98%,James G. Clynes,(Democratic),472,AD 67,2025-11-05_01:51:48.175511
ED   47,97.98%,Deborah A. Kaplan,(Democratic),541,AD 67,2025-11-05_01:51:48.175511
ED   47,97.98%,Gowri Krishna,(Working Families),114,AD 67,2025-11-05_01:51:48.175511
ED   47,97.98%,Jared Trujillo,(Working Families),101,AD 67,2025-11-05_01:51:48.175511
ED   47,97.98%,WRITE-IN,&nbsp,41,AD 67,2025-11-05_01:51:48.175511
ED   48,97.98%,Judy Kim,(Democratic),519,AD 67,2025-11-05_01:51:48.175511
ED   48,97.98%,Suzanne Adams,(Democratic),481,AD 67,2025-11-05_01:51:48.175511
ED   48,97.98%,James G. Clynes,(Democratic),464,AD 67,2025-11-05_01:51:48.175511
ED   48,97.98%,Deborah A. Kaplan,(Democratic),490,AD 67,2025-11-05_01:51:48.175511
ED   48,97.98%,Gowri Krishna,(Working Families),81,AD 67,2025-11-05_01:51:48.175511
ED   48,97.98%,Jared Trujillo,(Working Families),82,AD 67,2025-11-05_01:51:48.175511
ED   48,97.98%,WRITE-IN,&nbsp,11,AD 67,2025-11-05_01:51:48.175511
ED   49,97.98%,Judy Kim,(Democratic),400,AD 67,2025-11-05_01:51:48.175511
ED   49,97.98%,Suzanne Adams,(Democratic),388,AD 67,2025-11-05_01:51:48.175511
ED   49,97.98%,James G. Clynes,(Democratic),354,AD 67,2025-11-05_01:51:48.175511
ED   49,97.98%,Deborah A. Kaplan,(Democratic),388,AD 67,2025-11-05_01:51:48.175511
ED   49,97.98%,Gowri Krishna,(Working Families),68,AD 67,2025-11-05_01:51:48.175511
ED   49,97.98%,Jared Trujillo,(Working Families),76,AD 67,2025-11-05_01:51:48.175511
ED   49,97.98%,WRITE-IN,&nbsp,4,AD 67,2025-11-05_01:51:48.175511
ED   50,97.98%,Judy Kim,(Democratic),322,AD 67,2025-11-05_01:51:48.175511
ED   50,97.98%,Suzanne Adams,(Democratic),307,AD 67,2025-11-05_01:51:48.175511
ED   50,97.98%,James G. Clynes,(Democratic),252,AD 67,2025-11-05_01:51:48.175511
ED   50,97.98%,Deborah A. Kaplan,(Democratic),272,AD 67,2025-11-05_01:51:48.175511
ED   50,97.98%,Gowri Krishna,(Working Families),77,AD 67,2025-11-05_01:51:48.175511
ED   50,97.98%,Jared Trujillo,(Working Families),94,AD 67,2025-11-05_01:51:48.175511
ED   50,97.98%,WRITE-IN,&nbsp,9,AD 67,2025-11-05_01:51:48.175511
ED   51,97.98%,Judy Kim,(Democratic),188,AD 67,2025-11-05_01:51:48.175511
ED   51,97.98%,Suzanne Adams,(Democratic),172,AD 67,2025-11-05_01:51:48.175511
ED   51,97.98%,James G. Clynes,(Democratic),140,AD 67,2025-11-05_01:51:48.175511
ED   51,97.98%,Deborah A. Kaplan,(Democratic),142,AD 67,2025-11-05_01:51:48.175511
ED   51,97.98%,Gowri Krishna,(Working Families),33,AD 67,2025-11-05_01:51:48.175511
ED   51,97.98%,Jared Trujillo,(Working Families),43,AD 67,2025-11-05_01:51:48.175511
ED   51,97.98%,WRITE-IN,&nbsp,1,AD 67,2025-11-05_01:51:48.175511
ED   52,97.98%,Judy Kim,(Democratic),540,AD 67,2025-11-05_01:51:48.175511
ED   52,97.98%,Suzanne Adams,(Democratic),505,AD 67,2025-11-05_01:51:48.175511
ED   52,97.98%,James G. Clynes,(Democratic),465,AD 67,2025-11-05_01:51:48.175511
ED   52,97.98%,Deborah A. Kaplan,(Democratic),505,AD 67,2025-11-05_01:51:48.175511
ED   52,97.98%,Gowri Krishna,(Working Families),126,AD 67,2025-11-05_01:51:48.175511
ED   52,97.98%,Jared Trujillo,(Working Families),121,AD 67,2025-11-05_01:51:48.175511
ED   52,97.98%,WRITE-IN,&nbsp,15,AD 67,2025-11-05_01:51:48.175511
ED   53,97.98%,Judy Kim,(Democratic),329,AD 67,2025-11-05_01:51:48.175511
ED   53,97.98%,Suzanne Adams,(Democratic),296,AD 67,2025-11-05_01:51:48.175511
