ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   69,99.00%,Joshua Elijah Diaz,(Republican),137,AD 44,2025-11-06_10:54:30.188735
ED   69,99.00%,Joshua Elijah Diaz,(Conservative),26,AD 44,2025-11-06_10:54:30.188735
ED   69,99.00%,Hatem El-Gamasy,(Safe&Affordable),111,AD 44,2025-11-06_10:54:30.188735
ED   69,99.00%,WRITE-IN,&nbsp,2,AD 44,2025-11-06_10:54:30.188735
ED   70,99.00%,Farah N. Louis,(Democratic),302,AD 44,2025-11-06_10:54:30.188735
ED   70,99.00%,Joshua Elijah Diaz,(Republican),40,AD 44,2025-11-06_10:54:30.188735
ED   70,99.00%,Joshua Elijah Diaz,(Conservative),15,AD 44,2025-11-06_10:54:30.188735
ED   70,99.00%,Hatem El-Gamasy,(Safe&Affordable),62,AD 44,2025-11-06_10:54:30.188735
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 44,2025-11-06_10:54:30.188735
ED   71,99.00%,Farah N. Louis,(Democratic),336,AD 44,2025-11-06_10:54:30.188735
ED   71,99.00%,Joshua Elijah Diaz,(Republican),81,AD 44,2025-11-06_10:54:30.188735
ED   71,99.00%,Joshua Elijah Diaz,(Conservative),8,AD 44,2025-11-06_10:54:30.188735
ED   71,99.00%,Hatem El-Gamasy,(Safe&Affordable),65,AD 44,2025-11-06_10:54:30.188735
ED   71,99.00%,WRITE-IN,&nbsp,2,AD 44,2025-11-06_10:54:30.188735
Total,,Farah N. Louis,(Democratic),1346,AD 44,2025-11-06_10:54:30.188735
Total,,Joshua Elijah Diaz,(Republican),290,AD 44,2025-11-06_10:54:30.188735
Total,,Joshua Elijah Diaz,(Conservative),56,AD 44,2025-11-06_10:54:30.188735
Total,,Hatem El-Gamasy,(Safe&Affordable),299,AD 44,2025-11-06_10:54:30.188735
Total,,WRITE-IN,&nbsp,5,AD 44,2025-11-06_10:54:30.188735
ED   17,99.00%,Farah N. Louis,(Democratic),14,AD 48,2025-11-06_10:54:30.188735
ED   17,99.00%,Joshua Elijah Diaz,(Republican),0,AD 48,2025-11-06_10:54:30.188735
ED   17,99.00%,Joshua Elijah Diaz,(Conservative),0,AD 48,2025-11-06_10:54:30.188735
ED   17,99.00%,Hatem El-Gamasy,(Safe&Affordable),0,AD 48,2025-11-06_10:54:30.188735
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 48,2025-11-06_10:54:30.188735
ED   19,99.00%,Farah N. Louis,(Democratic),219,AD 48,2025-11-06_10:54:30.188735
ED   19,99.00%,Joshua Elijah Diaz,(Republican),199,AD 48,2025-11-06_10:54:30.188735
ED   19,99.00%,Joshua Elijah Diaz,(Conservative),37,AD 48,2025-11-06_10:54:30.188735
ED   19,99.00%,Hatem El-Gamasy,(Safe&Affordable),49,AD 48,2025-11-06_10:54:30.188735
ED   19,99.00%,WRITE-IN,&nbsp,7,AD 48,2025-11-06_10:54:30.188735
ED   20,99.00%,Farah N. Louis,(Democratic),261,AD 48,2025-11-06_10:54:30.188735
ED   20,99.00%,Joshua Elijah Diaz,(Republican),121,AD 48,2025-11-06_10:54:30.188735
ED   20,99.00%,Joshua Elijah Diaz,(Conservative),21,AD 48,2025-11-06_10:54:30.188735
ED   20,99.00%,Hatem El-Gamasy,(Safe&Affordable),45,AD 48,2025-11-06_10:54:30.188735
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 48,2025-11-06_10:54:30.188735
Total,,Farah N. Louis,(Democratic),494,AD 48,2025-11-06_10:54:30.188735
Total,,Joshua Elijah Diaz,(Republican),320,AD 48,2025-11-06_10:54:30.188735
Total,,Joshua Elijah Diaz,(Conservative),58,AD 48,2025-11-06_10:54:30.188735
Total,,Hatem El-Gamasy,(Safe&Affordable),94,AD 48,2025-11-06_10:54:30.188735
Total,,WRITE-IN,&nbsp,7,AD 48,2025-11-06_10:54:30.188735
ED    8,99.00%,Farah N. Louis,(Democratic),345,AD 58,2025-11-06_10:54:30.188735
ED    8,99.00%,Joshua Elijah Diaz,(Republican),11,AD 58,2025-11-06_10:54:30.188735
ED    8,99.00%,Joshua Elijah Diaz,(Conservative),2,AD 58,2025-11-06_10:54:30.188735
ED    8,99.00%,Hatem El-Gamasy,(Safe&Affordable),3,AD 58,2025-11-06_10:54:30.188735
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:54:30.188735
ED   24,99.00%,Farah N. Louis,(Democratic),9,AD 58,2025-11-06_10:54:30.188735
ED   24,99.00%,Joshua Elijah Diaz,(Republican),3,AD 58,2025-11-06_10:54:30.188735
ED   24,99.00%,Joshua Elijah Diaz,(Conservative),0,AD 58,2025-11-06_10:54:30.188735
ED   24,99.00%,Hatem El-Gamasy,(Safe&Affordable),2,AD 58,2025-11-06_10:54:30.188735
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   26,99.00%,Farah N. Louis,(Democratic),328,AD 58,2025-11-06_10:54:30.188735
ED   26,99.00%,Joshua Elijah Diaz,(Republican),5,AD 58,2025-11-06_10:54:30.188735
ED   26,99.00%,Joshua Elijah Diaz,(Conservative),9,AD 58,2025-11-06_10:54:30.188735
ED   26,99.00%,Hatem El-Gamasy,(Safe&Affordable),7,AD 58,2025-11-06_10:54:30.188735
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:54:30.188735
ED   27,99.00%,Farah N. Louis,(Democratic),383,AD 58,2025-11-06_10:54:30.188735
ED   27,99.00%,Joshua Elijah Diaz,(Republican),2,AD 58,2025-11-06_10:54:30.188735
ED   27,99.00%,Joshua Elijah Diaz,(Conservative),4,AD 58,2025-11-06_10:54:30.188735
ED   27,99.00%,Hatem El-Gamasy,(Safe&Affordable),5,AD 58,2025-11-06_10:54:30.188735
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   28,99.00%,Farah N. Louis,(Democratic),472,AD 58,2025-11-06_10:54:30.188735
ED   28,99.00%,Joshua Elijah Diaz,(Republican),16,AD 58,2025-11-06_10:54:30.188735
ED   28,99.00%,Joshua Elijah Diaz,(Conservative),3,AD 58,2025-11-06_10:54:30.188735
ED   28,99.00%,Hatem El-Gamasy,(Safe&Affordable),6,AD 58,2025-11-06_10:54:30.188735
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:54:30.188735
ED   29,99.00%,Farah N. Louis,(Democratic),359,AD 58,2025-11-06_10:54:30.188735
ED   29,99.00%,Joshua Elijah Diaz,(Republican),9,AD 58,2025-11-06_10:54:30.188735
ED   29,99.00%,Joshua Elijah Diaz,(Conservative),3,AD 58,2025-11-06_10:54:30.188735
ED   29,99.00%,Hatem El-Gamasy,(Safe&Affordable),3,AD 58,2025-11-06_10:54:30.188735
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   32,99.00%,Farah N. Louis,(Democratic),372,AD 58,2025-11-06_10:54:30.188735
ED   32,99.00%,Joshua Elijah Diaz,(Republican),17,AD 58,2025-11-06_10:54:30.188735
ED   32,99.00%,Joshua Elijah Diaz,(Conservative),4,AD 58,2025-11-06_10:54:30.188735
ED   32,99.00%,Hatem El-Gamasy,(Safe&Affordable),4,AD 58,2025-11-06_10:54:30.188735
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:54:30.188735
ED   33,99.00%,Farah N. Louis,(Democratic),350,AD 58,2025-11-06_10:54:30.188735
ED   33,99.00%,Joshua Elijah Diaz,(Republican),15,AD 58,2025-11-06_10:54:30.188735
ED   33,99.00%,Joshua Elijah Diaz,(Conservative),6,AD 58,2025-11-06_10:54:30.188735
ED   33,99.00%,Hatem El-Gamasy,(Safe&Affordable),2,AD 58,2025-11-06_10:54:30.188735
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:54:30.188735
ED   34,99.00%,Farah N. Louis,(Democratic),398,AD 58,2025-11-06_10:54:30.188735
ED   34,99.00%,Joshua Elijah Diaz,(Republican),11,AD 58,2025-11-06_10:54:30.188735
ED   34,99.00%,Joshua Elijah Diaz,(Conservative),2,AD 58,2025-11-06_10:54:30.188735
ED   34,99.00%,Hatem El-Gamasy,(Safe&Affordable),11,AD 58,2025-11-06_10:54:30.188735
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   35,99.00%,Farah N. Louis,(Democratic),501,AD 58,2025-11-06_10:54:30.188735
ED   35,99.00%,Joshua Elijah Diaz,(Republican),10,AD 58,2025-11-06_10:54:30.188735
ED   35,99.00%,Joshua Elijah Diaz,(Conservative),7,AD 58,2025-11-06_10:54:30.188735
ED   35,99.00%,Hatem El-Gamasy,(Safe&Affordable),7,AD 58,2025-11-06_10:54:30.188735
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   36,99.00%,Farah N. Louis,(Democratic),326,AD 58,2025-11-06_10:54:30.188735
ED   36,99.00%,Joshua Elijah Diaz,(Republican),2,AD 58,2025-11-06_10:54:30.188735
ED   36,99.00%,Joshua Elijah Diaz,(Conservative),3,AD 58,2025-11-06_10:54:30.188735
ED   36,99.00%,Hatem El-Gamasy,(Safe&Affordable),9,AD 58,2025-11-06_10:54:30.188735
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   37,99.00%,Farah N. Louis,(Democratic),446,AD 58,2025-11-06_10:54:30.188735
ED   37,99.00%,Joshua Elijah Diaz,(Republican),16,AD 58,2025-11-06_10:54:30.188735
ED   37,99.00%,Joshua Elijah Diaz,(Conservative),0,AD 58,2025-11-06_10:54:30.188735
ED   37,99.00%,Hatem El-Gamasy,(Safe&Affordable),13,AD 58,2025-11-06_10:54:30.188735
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:54:30.188735
ED   38,99.00%,Farah N. Louis,(Democratic),326,AD 58,2025-11-06_10:54:30.188735
ED   38,99.00%,Joshua Elijah Diaz,(Republican),10,AD 58,2025-11-06_10:54:30.188735
ED   38,99.00%,Joshua Elijah Diaz,(Conservative),5,AD 58,2025-11-06_10:54:30.188735
ED   38,99.00%,Hatem El-Gamasy,(Safe&Affordable),10,AD 58,2025-11-06_10:54:30.188735
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   39,99.00%,Farah N. Louis,(Democratic),350,AD 58,2025-11-06_10:54:30.188735
ED   39,99.00%,Joshua Elijah Diaz,(Republican),6,AD 58,2025-11-06_10:54:30.188735
ED   39,99.00%,Joshua Elijah Diaz,(Conservative),3,AD 58,2025-11-06_10:54:30.188735
ED   39,99.00%,Hatem El-Gamasy,(Safe&Affordable),8,AD 58,2025-11-06_10:54:30.188735
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   40,99.00%,Farah N. Louis,(Democratic),430,AD 58,2025-11-06_10:54:30.188735
ED   40,99.00%,Joshua Elijah Diaz,(Republican),18,AD 58,2025-11-06_10:54:30.188735
ED   40,99.00%,Joshua Elijah Diaz,(Conservative),5,AD 58,2025-11-06_10:54:30.188735
ED   40,99.00%,Hatem El-Gamasy,(Safe&Affordable),15,AD 58,2025-11-06_10:54:30.188735
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 58,2025-11-06_10:54:30.188735
ED   41,99.00%,Farah N. Louis,(Democratic),384,AD 58,2025-11-06_10:54:30.188735
ED   41,99.00%,Joshua Elijah Diaz,(Republican),15,AD 58,2025-11-06_10:54:30.188735
ED   41,99.00%,Joshua Elijah Diaz,(Conservative),5,AD 58,2025-11-06_10:54:30.188735
ED   41,99.00%,Hatem El-Gamasy,(Safe&Affordable),16,AD 58,2025-11-06_10:54:30.188735
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   42,99.00%,Farah N. Louis,(Democratic),425,AD 58,2025-11-06_10:54:30.188735
ED   42,99.00%,Joshua Elijah Diaz,(Republican),12,AD 58,2025-11-06_10:54:30.188735
ED   42,99.00%,Joshua Elijah Diaz,(Conservative),3,AD 58,2025-11-06_10:54:30.188735
ED   42,99.00%,Hatem El-Gamasy,(Safe&Affordable),3,AD 58,2025-11-06_10:54:30.188735
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:54:30.188735
ED   43,99.00%,Farah N. Louis,(Democratic),348,AD 58,2025-11-06_10:54:30.188735
ED   43,99.00%,Joshua Elijah Diaz,(Republican),8,AD 58,2025-11-06_10:54:30.188735
ED   43,99.00%,Joshua Elijah Diaz,(Conservative),3,AD 58,2025-11-06_10:54:30.188735
ED   43,99.00%,Hatem El-Gamasy,(Safe&Affordable),4,AD 58,2025-11-06_10:54:30.188735
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-11-06_10:54:30.188735
ED   44,99.00%,Farah N. Louis,(Democratic),393,AD 58,2025-11-06_10:54:30.188735
ED   44,99.00%,Joshua Elijah Diaz,(Republican),5,AD 58,2025-11-06_10:54:30.188735
ED   44,99.00%,Joshua Elijah Diaz,(Conservative),5,AD 58,2025-11-06_10:54:30.188735
ED   44,99.00%,Hatem El-Gamasy,(Safe&Affordable),13,AD 58,2025-11-06_10:54:30.188735
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   45,99.00%,Farah N. Louis,(Democratic),323,AD 58,2025-11-06_10:54:30.188735
ED   45,99.00%,Joshua Elijah Diaz,(Republican),11,AD 58,2025-11-06_10:54:30.188735
ED   45,99.00%,Joshua Elijah Diaz,(Conservative),3,AD 58,2025-11-06_10:54:30.188735
ED   45,99.00%,Hatem El-Gamasy,(Safe&Affordable),9,AD 58,2025-11-06_10:54:30.188735
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   46,99.00%,Farah N. Louis,(Democratic),175,AD 58,2025-11-06_10:54:30.188735
ED   46,99.00%,Joshua Elijah Diaz,(Republican),4,AD 58,2025-11-06_10:54:30.188735
ED   46,99.00%,Joshua Elijah Diaz,(Conservative),6,AD 58,2025-11-06_10:54:30.188735
ED   46,99.00%,Hatem El-Gamasy,(Safe&Affordable),2,AD 58,2025-11-06_10:54:30.188735
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   47,99.00%,Farah N. Louis,(Democratic),42,AD 58,2025-11-06_10:54:30.188735
ED   47,99.00%,Joshua Elijah Diaz,(Republican),2,AD 58,2025-11-06_10:54:30.188735
ED   47,99.00%,Joshua Elijah Diaz,(Conservative),4,AD 58,2025-11-06_10:54:30.188735
ED   47,99.00%,Hatem El-Gamasy,(Safe&Affordable),0,AD 58,2025-11-06_10:54:30.188735
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   64,99.00%,Farah N. Louis,(Democratic),172,AD 58,2025-11-06_10:54:30.188735
ED   64,99.00%,Joshua Elijah Diaz,(Republican),6,AD 58,2025-11-06_10:54:30.188735
ED   64,99.00%,Joshua Elijah Diaz,(Conservative),0,AD 58,2025-11-06_10:54:30.188735
ED   64,99.00%,Hatem El-Gamasy,(Safe&Affordable),2,AD 58,2025-11-06_10:54:30.188735
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   66,99.00%,Farah N. Louis,(Democratic),0,AD 58,2025-11-06_10:54:30.188735
ED   66,99.00%,Joshua Elijah Diaz,(Republican),0,AD 58,2025-11-06_10:54:30.188735
ED   66,99.00%,Joshua Elijah Diaz,(Conservative),0,AD 58,2025-11-06_10:54:30.188735
ED   66,99.00%,Hatem El-Gamasy,(Safe&Affordable),0,AD 58,2025-11-06_10:54:30.188735
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
ED   67,99.00%,Farah N. Louis,(Democratic),0,AD 58,2025-11-06_10:54:30.188735
ED   67,99.00%,Joshua Elijah Diaz,(Republican),0,AD 58,2025-11-06_10:54:30.188735
ED   67,99.00%,Joshua Elijah Diaz,(Conservative),0,AD 58,2025-11-06_10:54:30.188735
ED   67,99.00%,Hatem El-Gamasy,(Safe&Affordable),0,AD 58,2025-11-06_10:54:30.188735
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-11-06_10:54:30.188735
Total,,Farah N. Louis,(Democratic),7657,AD 58,2025-11-06_10:54:30.188735
Total,,Joshua Elijah Diaz,(Republican),214,AD 58,2025-11-06_10:54:30.188735
Total,,Joshua Elijah Diaz,(Conservative),85,AD 58,2025-11-06_10:54:30.188735
Total,,Hatem El-Gamasy,(Safe&Affordable),154,AD 58,2025-11-06_10:54:30.188735
Total,,WRITE-IN,&nbsp,10,AD 58,2025-11-06_10:54:30.188735
ED   21,99.00%,Farah N. Louis,(Democratic),399,AD 59,2025-11-06_10:54:30.188735
ED   21,99.00%,Joshua Elijah Diaz,(Republican),29,AD 59,2025-11-06_10:54:30.188735
ED   21,99.00%,Joshua Elijah Diaz,(Conservative),1,AD 59,2025-11-06_10:54:30.188735
ED   21,99.00%,Hatem El-Gamasy,(Safe&Affordable),3,AD 59,2025-11-06_10:54:30.188735
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-06_10:54:30.188735
ED   23,88.89%,Farah N. Louis,(Democratic),186,AD 59,2025-11-06_10:54:30.188735
ED   23,88.89%,Joshua Elijah Diaz,(Republican),9,AD 59,2025-11-06_10:54:30.188735
ED   23,88.89%,Joshua Elijah Diaz,(Conservative),1,AD 59,2025-11-06_10:54:30.188735
ED   23,88.89%,Hatem El-Gamasy,(Safe&Affordable),4,AD 59,2025-11-06_10:54:30.188735
ED   23,88.89%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.188735
ED   24,99.00%,Farah N. Louis,(Democratic),182,AD 59,2025-11-06_10:54:30.188735
ED   24,99.00%,Joshua Elijah Diaz,(Republican),11,AD 59,2025-11-06_10:54:30.188735
ED   24,99.00%,Joshua Elijah Diaz,(Conservative),6,AD 59,2025-11-06_10:54:30.188735
ED   24,99.00%,Hatem El-Gamasy,(Safe&Affordable),2,AD 59,2025-11-06_10:54:30.188735
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-06_10:54:30.188735
ED   25,99.00%,Farah N. Louis,(Democratic),160,AD 59,2025-11-06_10:54:30.188735
ED   25,99.00%,Joshua Elijah Diaz,(Republican),17,AD 59,2025-11-06_10:54:30.188735
ED   25,99.00%,Joshua Elijah Diaz,(Conservative),6,AD 59,2025-11-06_10:54:30.188735
ED   25,99.00%,Hatem El-Gamasy,(Safe&Affordable),3,AD 59,2025-11-06_10:54:30.188735
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.188735
ED   26,88.89%,Farah N. Louis,(Democratic),270,AD 59,2025-11-06_10:54:30.188735
ED   26,88.89%,Joshua Elijah Diaz,(Republican),11,AD 59,2025-11-06_10:54:30.188735
ED   26,88.89%,Joshua Elijah Diaz,(Conservative),1,AD 59,2025-11-06_10:54:30.188735
ED   26,88.89%,Hatem El-Gamasy,(Safe&Affordable),6,AD 59,2025-11-06_10:54:30.188735
ED   26,88.89%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.188735
ED   31,90.91%,Farah N. Louis,(Democratic),134,AD 59,2025-11-06_10:54:30.188735
ED   31,90.91%,Joshua Elijah Diaz,(Republican),12,AD 59,2025-11-06_10:54:30.188735
ED   31,90.91%,Joshua Elijah Diaz,(Conservative),2,AD 59,2025-11-06_10:54:30.188735
ED   31,90.91%,Hatem El-Gamasy,(Safe&Affordable),7,AD 59,2025-11-06_10:54:30.188735
ED   31,90.91%,WRITE-IN,&nbsp,2,AD 59,2025-11-06_10:54:30.188735
ED   35,99.00%,Farah N. Louis,(Democratic),153,AD 59,2025-11-06_10:54:30.188735
ED   35,99.00%,Joshua Elijah Diaz,(Republican),13,AD 59,2025-11-06_10:54:30.188735
ED   35,99.00%,Joshua Elijah Diaz,(Conservative),2,AD 59,2025-11-06_10:54:30.188735
ED   35,99.00%,Hatem El-Gamasy,(Safe&Affordable),12,AD 59,2025-11-06_10:54:30.188735
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 59,2025-11-06_10:54:30.188735
Total,,Farah N. Louis,(Democratic),1484,AD 59,2025-11-06_10:54:30.188735
Total,,Joshua Elijah Diaz,(Republican),102,AD 59,2025-11-06_10:54:30.188735
Total,,Joshua Elijah Diaz,(Conservative),19,AD 59,2025-11-06_10:54:30.188735
Total,,Hatem El-Gamasy,(Safe&Affordable),37,AD 59,2025-11-06_10:54:30.188735
Total,,WRITE-IN,&nbsp,4,AD 59,2025-11-06_10:54:30.188735
