ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   37,97.98%,Ira R. Greenberg,(Democratic),377,AD 32,2025-11-05_01:51:53.092806
ED   37,97.98%,Gary F. Miret,(Democratic),376,AD 32,2025-11-05_01:51:53.092806
ED   37,97.98%,Frances Y. Wang,(Democratic),370,AD 32,2025-11-05_01:51:53.092806
ED   37,97.98%,Soma S. Syed,(Democratic),392,AD 32,2025-11-05_01:51:53.092806
ED   37,97.98%,Gary Muraca,(Republican),34,AD 32,2025-11-05_01:51:53.092806
ED   37,97.98%,Richard Felix,(Republican),38,AD 32,2025-11-05_01:51:53.092806
ED   37,97.98%,Gary Muraca,(Conservative),7,AD 32,2025-11-05_01:51:53.092806
ED   37,97.98%,WRITE-IN,&nbsp,5,AD 32,2025-11-05_01:51:53.092806
ED   38,97.98%,Sandra Perez,(Democratic),386,AD 32,2025-11-05_01:51:53.092806
ED   38,97.98%,Ira R. Greenberg,(Democratic),308,AD 32,2025-11-05_01:51:53.092806
ED   38,97.98%,Gary F. Miret,(Democratic),312,AD 32,2025-11-05_01:51:53.092806
ED   38,97.98%,Frances Y. Wang,(Democratic),313,AD 32,2025-11-05_01:51:53.092806
ED   38,97.98%,Soma S. Syed,(Democratic),334,AD 32,2025-11-05_01:51:53.092806
ED   38,97.98%,Gary Muraca,(Republican),23,AD 32,2025-11-05_01:51:53.092806
ED   38,97.98%,Richard Felix,(Republican),30,AD 32,2025-11-05_01:51:53.092806
ED   38,97.98%,Gary Muraca,(Conservative),6,AD 32,2025-11-05_01:51:53.092806
ED   38,97.98%,WRITE-IN,&nbsp,9,AD 32,2025-11-05_01:51:53.092806
ED   39,97.98%,Sandra Perez,(Democratic),288,AD 32,2025-11-05_01:51:53.092806
ED   39,97.98%,Ira R. Greenberg,(Democratic),204,AD 32,2025-11-05_01:51:53.092806
ED   39,97.98%,Gary F. Miret,(Democratic),206,AD 32,2025-11-05_01:51:53.092806
ED   39,97.98%,Frances Y. Wang,(Democratic),205,AD 32,2025-11-05_01:51:53.092806
ED   39,97.98%,Soma S. Syed,(Democratic),193,AD 32,2025-11-05_01:51:53.092806
ED   39,97.98%,Gary Muraca,(Republican),31,AD 32,2025-11-05_01:51:53.092806
ED   39,97.98%,Richard Felix,(Republican),32,AD 32,2025-11-05_01:51:53.092806
ED   39,97.98%,Gary Muraca,(Conservative),7,AD 32,2025-11-05_01:51:53.092806
ED   39,97.98%,WRITE-IN,&nbsp,6,AD 32,2025-11-05_01:51:53.092806
ED   40,97.98%,Sandra Perez,(Democratic),284,AD 32,2025-11-05_01:51:53.092806
ED   40,97.98%,Ira R. Greenberg,(Democratic),201,AD 32,2025-11-05_01:51:53.092806
ED   40,97.98%,Gary F. Miret,(Democratic),203,AD 32,2025-11-05_01:51:53.092806
ED   40,97.98%,Frances Y. Wang,(Democratic),199,AD 32,2025-11-05_01:51:53.092806
ED   40,97.98%,Soma S. Syed,(Democratic),209,AD 32,2025-11-05_01:51:53.092806
ED   40,97.98%,Gary Muraca,(Republican),20,AD 32,2025-11-05_01:51:53.092806
ED   40,97.98%,Richard Felix,(Republican),22,AD 32,2025-11-05_01:51:53.092806
ED   40,97.98%,Gary Muraca,(Conservative),3,AD 32,2025-11-05_01:51:53.092806
ED   40,97.98%,WRITE-IN,&nbsp,1,AD 32,2025-11-05_01:51:53.092806
ED   41,97.98%,Sandra Perez,(Democratic),179,AD 32,2025-11-05_01:51:53.092806
ED   41,97.98%,Ira R. Greenberg,(Democratic),147,AD 32,2025-11-05_01:51:53.092806
ED   41,97.98%,Gary F. Miret,(Democratic),150,AD 32,2025-11-05_01:51:53.092806
ED   41,97.98%,Frances Y. Wang,(Democratic),143,AD 32,2025-11-05_01:51:53.092806
ED   41,97.98%,Soma S. Syed,(Democratic),141,AD 32,2025-11-05_01:51:53.092806
ED   41,97.98%,Gary Muraca,(Republican),17,AD 32,2025-11-05_01:51:53.092806
ED   41,97.98%,Richard Felix,(Republican),21,AD 32,2025-11-05_01:51:53.092806
ED   41,97.98%,Gary Muraca,(Conservative),3,AD 32,2025-11-05_01:51:53.092806
ED   41,97.98%,WRITE-IN,&nbsp,8,AD 32,2025-11-05_01:51:53.092806
ED   42,97.98%,Sandra Perez,(Democratic),295,AD 32,2025-11-05_01:51:53.092806
ED   42,97.98%,Ira R. Greenberg,(Democratic),241,AD 32,2025-11-05_01:51:53.092806
ED   42,97.98%,Gary F. Miret,(Democratic),258,AD 32,2025-11-05_01:51:53.092806
ED   42,97.98%,Frances Y. Wang,(Democratic),255,AD 32,2025-11-05_01:51:53.092806
ED   42,97.98%,Soma S. Syed,(Democratic),274,AD 32,2025-11-05_01:51:53.092806
ED   42,97.98%,Gary Muraca,(Republican),20,AD 32,2025-11-05_01:51:53.092806
ED   42,97.98%,Richard Felix,(Republican),22,AD 32,2025-11-05_01:51:53.092806
ED   42,97.98%,Gary Muraca,(Conservative),9,AD 32,2025-11-05_01:51:53.092806
ED   42,97.98%,WRITE-IN,&nbsp,1,AD 32,2025-11-05_01:51:53.092806
ED   43,97.98%,Sandra Perez,(Democratic),386,AD 32,2025-11-05_01:51:53.092806
ED   43,97.98%,Ira R. Greenberg,(Democratic),301,AD 32,2025-11-05_01:51:53.092806
ED   43,97.98%,Gary F. Miret,(Democratic),312,AD 32,2025-11-05_01:51:53.092806
ED   43,97.98%,Frances Y. Wang,(Democratic),312,AD 32,2025-11-05_01:51:53.092806
ED   43,97.98%,Soma S. Syed,(Democratic),323,AD 32,2025-11-05_01:51:53.092806
ED   43,97.98%,Gary Muraca,(Republican),37,AD 32,2025-11-05_01:51:53.092806
ED   43,97.98%,Richard Felix,(Republican),36,AD 32,2025-11-05_01:51:53.092806
ED   43,97.98%,Gary Muraca,(Conservative),12,AD 32,2025-11-05_01:51:53.092806
ED   43,97.98%,WRITE-IN,&nbsp,10,AD 32,2025-11-05_01:51:53.092806
ED   44,97.98%,Sandra Perez,(Democratic),204,AD 32,2025-11-05_01:51:53.092806
ED   44,97.98%,Ira R. Greenberg,(Democratic),166,AD 32,2025-11-05_01:51:53.092806
ED   44,97.98%,Gary F. Miret,(Democratic),167,AD 32,2025-11-05_01:51:53.092806
ED   44,97.98%,Frances Y. Wang,(Democratic),162,AD 32,2025-11-05_01:51:53.092806
ED   44,97.98%,Soma S. Syed,(Democratic),159,AD 32,2025-11-05_01:51:53.092806
ED   44,97.98%,Gary Muraca,(Republican),7,AD 32,2025-11-05_01:51:53.092806
ED   44,97.98%,Richard Felix,(Republican),9,AD 32,2025-11-05_01:51:53.092806
ED   44,97.98%,Gary Muraca,(Conservative),1,AD 32,2025-11-05_01:51:53.092806
ED   44,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   45,97.98%,Sandra Perez,(Democratic),253,AD 32,2025-11-05_01:51:53.092806
ED   45,97.98%,Ira R. Greenberg,(Democratic),196,AD 32,2025-11-05_01:51:53.092806
ED   45,97.98%,Gary F. Miret,(Democratic),210,AD 32,2025-11-05_01:51:53.092806
ED   45,97.98%,Frances Y. Wang,(Democratic),204,AD 32,2025-11-05_01:51:53.092806
ED   45,97.98%,Soma S. Syed,(Democratic),217,AD 32,2025-11-05_01:51:53.092806
ED   45,97.98%,Gary Muraca,(Republican),20,AD 32,2025-11-05_01:51:53.092806
ED   45,97.98%,Richard Felix,(Republican),26,AD 32,2025-11-05_01:51:53.092806
ED   45,97.98%,Gary Muraca,(Conservative),6,AD 32,2025-11-05_01:51:53.092806
ED   45,97.98%,WRITE-IN,&nbsp,4,AD 32,2025-11-05_01:51:53.092806
ED   46,97.98%,Sandra Perez,(Democratic),298,AD 32,2025-11-05_01:51:53.092806
ED   46,97.98%,Ira R. Greenberg,(Democratic),241,AD 32,2025-11-05_01:51:53.092806
ED   46,97.98%,Gary F. Miret,(Democratic),239,AD 32,2025-11-05_01:51:53.092806
ED   46,97.98%,Frances Y. Wang,(Democratic),236,AD 32,2025-11-05_01:51:53.092806
ED   46,97.98%,Soma S. Syed,(Democratic),239,AD 32,2025-11-05_01:51:53.092806
ED   46,97.98%,Gary Muraca,(Republican),20,AD 32,2025-11-05_01:51:53.092806
ED   46,97.98%,Richard Felix,(Republican),13,AD 32,2025-11-05_01:51:53.092806
ED   46,97.98%,Gary Muraca,(Conservative),3,AD 32,2025-11-05_01:51:53.092806
ED   46,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   47,97.98%,Sandra Perez,(Democratic),299,AD 32,2025-11-05_01:51:53.092806
ED   47,97.98%,Ira R. Greenberg,(Democratic),245,AD 32,2025-11-05_01:51:53.092806
ED   47,97.98%,Gary F. Miret,(Democratic),247,AD 32,2025-11-05_01:51:53.092806
ED   47,97.98%,Frances Y. Wang,(Democratic),245,AD 32,2025-11-05_01:51:53.092806
ED   47,97.98%,Soma S. Syed,(Democratic),254,AD 32,2025-11-05_01:51:53.092806
ED   47,97.98%,Gary Muraca,(Republican),10,AD 32,2025-11-05_01:51:53.092806
ED   47,97.98%,Richard Felix,(Republican),9,AD 32,2025-11-05_01:51:53.092806
ED   47,97.98%,Gary Muraca,(Conservative),3,AD 32,2025-11-05_01:51:53.092806
ED   47,97.98%,WRITE-IN,&nbsp,5,AD 32,2025-11-05_01:51:53.092806
ED   48,97.98%,Sandra Perez,(Democratic),378,AD 32,2025-11-05_01:51:53.092806
ED   48,97.98%,Ira R. Greenberg,(Democratic),297,AD 32,2025-11-05_01:51:53.092806
ED   48,97.98%,Gary F. Miret,(Democratic),302,AD 32,2025-11-05_01:51:53.092806
ED   48,97.98%,Frances Y. Wang,(Democratic),302,AD 32,2025-11-05_01:51:53.092806
ED   48,97.98%,Soma S. Syed,(Democratic),306,AD 32,2025-11-05_01:51:53.092806
ED   48,97.98%,Gary Muraca,(Republican),17,AD 32,2025-11-05_01:51:53.092806
ED   48,97.98%,Richard Felix,(Republican),21,AD 32,2025-11-05_01:51:53.092806
ED   48,97.98%,Gary Muraca,(Conservative),8,AD 32,2025-11-05_01:51:53.092806
ED   48,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   49,97.98%,Sandra Perez,(Democratic),253,AD 32,2025-11-05_01:51:53.092806
ED   49,97.98%,Ira R. Greenberg,(Democratic),201,AD 32,2025-11-05_01:51:53.092806
ED   49,97.98%,Gary F. Miret,(Democratic),196,AD 32,2025-11-05_01:51:53.092806
ED   49,97.98%,Frances Y. Wang,(Democratic),197,AD 32,2025-11-05_01:51:53.092806
ED   49,97.98%,Soma S. Syed,(Democratic),191,AD 32,2025-11-05_01:51:53.092806
ED   49,97.98%,Gary Muraca,(Republican),12,AD 32,2025-11-05_01:51:53.092806
ED   49,97.98%,Richard Felix,(Republican),9,AD 32,2025-11-05_01:51:53.092806
ED   49,97.98%,Gary Muraca,(Conservative),4,AD 32,2025-11-05_01:51:53.092806
ED   49,97.98%,WRITE-IN,&nbsp,4,AD 32,2025-11-05_01:51:53.092806
ED   50,97.98%,Sandra Perez,(Democratic),440,AD 32,2025-11-05_01:51:53.092806
ED   50,97.98%,Ira R. Greenberg,(Democratic),360,AD 32,2025-11-05_01:51:53.092806
ED   50,97.98%,Gary F. Miret,(Democratic),368,AD 32,2025-11-05_01:51:53.092806
ED   50,97.98%,Frances Y. Wang,(Democratic),358,AD 32,2025-11-05_01:51:53.092806
ED   50,97.98%,Soma S. Syed,(Democratic),358,AD 32,2025-11-05_01:51:53.092806
ED   50,97.98%,Gary Muraca,(Republican),23,AD 32,2025-11-05_01:51:53.092806
ED   50,97.98%,Richard Felix,(Republican),33,AD 32,2025-11-05_01:51:53.092806
ED   50,97.98%,Gary Muraca,(Conservative),15,AD 32,2025-11-05_01:51:53.092806
ED   50,97.98%,WRITE-IN,&nbsp,7,AD 32,2025-11-05_01:51:53.092806
ED   51,97.98%,Sandra Perez,(Democratic),418,AD 32,2025-11-05_01:51:53.092806
ED   51,97.98%,Ira R. Greenberg,(Democratic),360,AD 32,2025-11-05_01:51:53.092806
ED   51,97.98%,Gary F. Miret,(Democratic),361,AD 32,2025-11-05_01:51:53.092806
ED   51,97.98%,Frances Y. Wang,(Democratic),354,AD 32,2025-11-05_01:51:53.092806
ED   51,97.98%,Soma S. Syed,(Democratic),355,AD 32,2025-11-05_01:51:53.092806
ED   51,97.98%,Gary Muraca,(Republican),26,AD 32,2025-11-05_01:51:53.092806
ED   51,97.98%,Richard Felix,(Republican),35,AD 32,2025-11-05_01:51:53.092806
ED   51,97.98%,Gary Muraca,(Conservative),8,AD 32,2025-11-05_01:51:53.092806
ED   51,97.98%,WRITE-IN,&nbsp,2,AD 32,2025-11-05_01:51:53.092806
ED   52,97.98%,Sandra Perez,(Democratic),259,AD 32,2025-11-05_01:51:53.092806
ED   52,97.98%,Ira R. Greenberg,(Democratic),205,AD 32,2025-11-05_01:51:53.092806
ED   52,97.98%,Gary F. Miret,(Democratic),211,AD 32,2025-11-05_01:51:53.092806
ED   52,97.98%,Frances Y. Wang,(Democratic),209,AD 32,2025-11-05_01:51:53.092806
ED   52,97.98%,Soma S. Syed,(Democratic),200,AD 32,2025-11-05_01:51:53.092806
ED   52,97.98%,Gary Muraca,(Republican),25,AD 32,2025-11-05_01:51:53.092806
ED   52,97.98%,Richard Felix,(Republican),27,AD 32,2025-11-05_01:51:53.092806
ED   52,97.98%,Gary Muraca,(Conservative),2,AD 32,2025-11-05_01:51:53.092806
ED   52,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   53,97.98%,Sandra Perez,(Democratic),510,AD 32,2025-11-05_01:51:53.092806
ED   53,97.98%,Ira R. Greenberg,(Democratic),415,AD 32,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary F. Miret,(Democratic),404,AD 32,2025-11-05_01:51:53.092806
ED   53,97.98%,Frances Y. Wang,(Democratic),387,AD 32,2025-11-05_01:51:53.092806
ED   53,97.98%,Soma S. Syed,(Democratic),386,AD 32,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary Muraca,(Republican),18,AD 32,2025-11-05_01:51:53.092806
ED   53,97.98%,Richard Felix,(Republican),18,AD 32,2025-11-05_01:51:53.092806
ED   53,97.98%,Gary Muraca,(Conservative),14,AD 32,2025-11-05_01:51:53.092806
ED   53,97.98%,WRITE-IN,&nbsp,15,AD 32,2025-11-05_01:51:53.092806
ED   54,97.98%,Sandra Perez,(Democratic),503,AD 32,2025-11-05_01:51:53.092806
ED   54,97.98%,Ira R. Greenberg,(Democratic),392,AD 32,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary F. Miret,(Democratic),365,AD 32,2025-11-05_01:51:53.092806
ED   54,97.98%,Frances Y. Wang,(Democratic),356,AD 32,2025-11-05_01:51:53.092806
ED   54,97.98%,Soma S. Syed,(Democratic),361,AD 32,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary Muraca,(Republican),20,AD 32,2025-11-05_01:51:53.092806
ED   54,97.98%,Richard Felix,(Republican),22,AD 32,2025-11-05_01:51:53.092806
ED   54,97.98%,Gary Muraca,(Conservative),5,AD 32,2025-11-05_01:51:53.092806
ED   54,97.98%,WRITE-IN,&nbsp,5,AD 32,2025-11-05_01:51:53.092806
ED   55,97.98%,Sandra Perez,(Democratic),291,AD 32,2025-11-05_01:51:53.092806
ED   55,97.98%,Ira R. Greenberg,(Democratic),229,AD 32,2025-11-05_01:51:53.092806
ED   55,97.98%,Gary F. Miret,(Democratic),215,AD 32,2025-11-05_01:51:53.092806
ED   55,97.98%,Frances Y. Wang,(Democratic),219,AD 32,2025-11-05_01:51:53.092806
ED   55,97.98%,Soma S. Syed,(Democratic),213,AD 32,2025-11-05_01:51:53.092806
ED   55,97.98%,Gary Muraca,(Republican),8,AD 32,2025-11-05_01:51:53.092806
ED   55,97.98%,Richard Felix,(Republican),14,AD 32,2025-11-05_01:51:53.092806
ED   55,97.98%,Gary Muraca,(Conservative),5,AD 32,2025-11-05_01:51:53.092806
ED   55,97.98%,WRITE-IN,&nbsp,5,AD 32,2025-11-05_01:51:53.092806
ED   56,97.98%,Sandra Perez,(Democratic),291,AD 32,2025-11-05_01:51:53.092806
ED   56,97.98%,Ira R. Greenberg,(Democratic),218,AD 32,2025-11-05_01:51:53.092806
ED   56,97.98%,Gary F. Miret,(Democratic),227,AD 32,2025-11-05_01:51:53.092806
ED   56,97.98%,Frances Y. Wang,(Democratic),220,AD 32,2025-11-05_01:51:53.092806
ED   56,97.98%,Soma S. Syed,(Democratic),218,AD 32,2025-11-05_01:51:53.092806
ED   56,97.98%,Gary Muraca,(Republican),16,AD 32,2025-11-05_01:51:53.092806
ED   56,97.98%,Richard Felix,(Republican),17,AD 32,2025-11-05_01:51:53.092806
ED   56,97.98%,Gary Muraca,(Conservative),5,AD 32,2025-11-05_01:51:53.092806
ED   56,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   57,97.98%,Sandra Perez,(Democratic),300,AD 32,2025-11-05_01:51:53.092806
ED   57,97.98%,Ira R. Greenberg,(Democratic),228,AD 32,2025-11-05_01:51:53.092806
ED   57,97.98%,Gary F. Miret,(Democratic),224,AD 32,2025-11-05_01:51:53.092806
ED   57,97.98%,Frances Y. Wang,(Democratic),223,AD 32,2025-11-05_01:51:53.092806
ED   57,97.98%,Soma S. Syed,(Democratic),215,AD 32,2025-11-05_01:51:53.092806
ED   57,97.98%,Gary Muraca,(Republican),9,AD 32,2025-11-05_01:51:53.092806
ED   57,97.98%,Richard Felix,(Republican),10,AD 32,2025-11-05_01:51:53.092806
ED   57,97.98%,Gary Muraca,(Conservative),5,AD 32,2025-11-05_01:51:53.092806
ED   57,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   58,97.98%,Sandra Perez,(Democratic),286,AD 32,2025-11-05_01:51:53.092806
ED   58,97.98%,Ira R. Greenberg,(Democratic),225,AD 32,2025-11-05_01:51:53.092806
ED   58,97.98%,Gary F. Miret,(Democratic),215,AD 32,2025-11-05_01:51:53.092806
ED   58,97.98%,Frances Y. Wang,(Democratic),213,AD 32,2025-11-05_01:51:53.092806
ED   58,97.98%,Soma S. Syed,(Democratic),220,AD 32,2025-11-05_01:51:53.092806
ED   58,97.98%,Gary Muraca,(Republican),4,AD 32,2025-11-05_01:51:53.092806
ED   58,97.98%,Richard Felix,(Republican),13,AD 32,2025-11-05_01:51:53.092806
ED   58,97.98%,Gary Muraca,(Conservative),3,AD 32,2025-11-05_01:51:53.092806
ED   58,97.98%,WRITE-IN,&nbsp,1,AD 32,2025-11-05_01:51:53.092806
ED   59,97.98%,Sandra Perez,(Democratic),311,AD 32,2025-11-05_01:51:53.092806
ED   59,97.98%,Ira R. Greenberg,(Democratic),247,AD 32,2025-11-05_01:51:53.092806
ED   59,97.98%,Gary F. Miret,(Democratic),245,AD 32,2025-11-05_01:51:53.092806
ED   59,97.98%,Frances Y. Wang,(Democratic),232,AD 32,2025-11-05_01:51:53.092806
ED   59,97.98%,Soma S. Syed,(Democratic),231,AD 32,2025-11-05_01:51:53.092806
ED   59,97.98%,Gary Muraca,(Republican),14,AD 32,2025-11-05_01:51:53.092806
ED   59,97.98%,Richard Felix,(Republican),15,AD 32,2025-11-05_01:51:53.092806
ED   59,97.98%,Gary Muraca,(Conservative),1,AD 32,2025-11-05_01:51:53.092806
ED   59,97.98%,WRITE-IN,&nbsp,2,AD 32,2025-11-05_01:51:53.092806
ED   60,97.98%,Sandra Perez,(Democratic),353,AD 32,2025-11-05_01:51:53.092806
ED   60,97.98%,Ira R. Greenberg,(Democratic),273,AD 32,2025-11-05_01:51:53.092806
ED   60,97.98%,Gary F. Miret,(Democratic),271,AD 32,2025-11-05_01:51:53.092806
ED   60,97.98%,Frances Y. Wang,(Democratic),273,AD 32,2025-11-05_01:51:53.092806
ED   60,97.98%,Soma S. Syed,(Democratic),273,AD 32,2025-11-05_01:51:53.092806
ED   60,97.98%,Gary Muraca,(Republican),8,AD 32,2025-11-05_01:51:53.092806
ED   60,97.98%,Richard Felix,(Republican),11,AD 32,2025-11-05_01:51:53.092806
ED   60,97.98%,Gary Muraca,(Conservative),10,AD 32,2025-11-05_01:51:53.092806
ED   60,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   61,97.98%,Sandra Perez,(Democratic),340,AD 32,2025-11-05_01:51:53.092806
ED   61,97.98%,Ira R. Greenberg,(Democratic),277,AD 32,2025-11-05_01:51:53.092806
ED   61,97.98%,Gary F. Miret,(Democratic),265,AD 32,2025-11-05_01:51:53.092806
ED   61,97.98%,Frances Y. Wang,(Democratic),263,AD 32,2025-11-05_01:51:53.092806
ED   61,97.98%,Soma S. Syed,(Democratic),254,AD 32,2025-11-05_01:51:53.092806
ED   61,97.98%,Gary Muraca,(Republican),15,AD 32,2025-11-05_01:51:53.092806
ED   61,97.98%,Richard Felix,(Republican),16,AD 32,2025-11-05_01:51:53.092806
ED   61,97.98%,Gary Muraca,(Conservative),4,AD 32,2025-11-05_01:51:53.092806
ED   61,97.98%,WRITE-IN,&nbsp,4,AD 32,2025-11-05_01:51:53.092806
ED   62,97.98%,Sandra Perez,(Democratic),266,AD 32,2025-11-05_01:51:53.092806
ED   62,97.98%,Ira R. Greenberg,(Democratic),209,AD 32,2025-11-05_01:51:53.092806
ED   62,97.98%,Gary F. Miret,(Democratic),214,AD 32,2025-11-05_01:51:53.092806
ED   62,97.98%,Frances Y. Wang,(Democratic),202,AD 32,2025-11-05_01:51:53.092806
ED   62,97.98%,Soma S. Syed,(Democratic),202,AD 32,2025-11-05_01:51:53.092806
ED   62,97.98%,Gary Muraca,(Republican),9,AD 32,2025-11-05_01:51:53.092806
ED   62,97.98%,Richard Felix,(Republican),13,AD 32,2025-11-05_01:51:53.092806
ED   62,97.98%,Gary Muraca,(Conservative),5,AD 32,2025-11-05_01:51:53.092806
ED   62,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   63,97.98%,Sandra Perez,(Democratic),238,AD 32,2025-11-05_01:51:53.092806
ED   63,97.98%,Ira R. Greenberg,(Democratic),183,AD 32,2025-11-05_01:51:53.092806
ED   63,97.98%,Gary F. Miret,(Democratic),189,AD 32,2025-11-05_01:51:53.092806
ED   63,97.98%,Frances Y. Wang,(Democratic),188,AD 32,2025-11-05_01:51:53.092806
ED   63,97.98%,Soma S. Syed,(Democratic),176,AD 32,2025-11-05_01:51:53.092806
ED   63,97.98%,Gary Muraca,(Republican),9,AD 32,2025-11-05_01:51:53.092806
ED   63,97.98%,Richard Felix,(Republican),11,AD 32,2025-11-05_01:51:53.092806
ED   63,97.98%,Gary Muraca,(Conservative),3,AD 32,2025-11-05_01:51:53.092806
ED   63,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   64,97.98%,Sandra Perez,(Democratic),263,AD 32,2025-11-05_01:51:53.092806
ED   64,97.98%,Ira R. Greenberg,(Democratic),222,AD 32,2025-11-05_01:51:53.092806
ED   64,97.98%,Gary F. Miret,(Democratic),213,AD 32,2025-11-05_01:51:53.092806
ED   64,97.98%,Frances Y. Wang,(Democratic),220,AD 32,2025-11-05_01:51:53.092806
ED   64,97.98%,Soma S. Syed,(Democratic),203,AD 32,2025-11-05_01:51:53.092806
ED   64,97.98%,Gary Muraca,(Republican),11,AD 32,2025-11-05_01:51:53.092806
ED   64,97.98%,Richard Felix,(Republican),15,AD 32,2025-11-05_01:51:53.092806
ED   64,97.98%,Gary Muraca,(Conservative),5,AD 32,2025-11-05_01:51:53.092806
ED   64,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   65,97.98%,Sandra Perez,(Democratic),320,AD 32,2025-11-05_01:51:53.092806
ED   65,97.98%,Ira R. Greenberg,(Democratic),257,AD 32,2025-11-05_01:51:53.092806
ED   65,97.98%,Gary F. Miret,(Democratic),246,AD 32,2025-11-05_01:51:53.092806
ED   65,97.98%,Frances Y. Wang,(Democratic),253,AD 32,2025-11-05_01:51:53.092806
ED   65,97.98%,Soma S. Syed,(Democratic),261,AD 32,2025-11-05_01:51:53.092806
ED   65,97.98%,Gary Muraca,(Republican),14,AD 32,2025-11-05_01:51:53.092806
ED   65,97.98%,Richard Felix,(Republican),15,AD 32,2025-11-05_01:51:53.092806
ED   65,97.98%,Gary Muraca,(Conservative),6,AD 32,2025-11-05_01:51:53.092806
ED   65,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   66,97.98%,Sandra Perez,(Democratic),100,AD 32,2025-11-05_01:51:53.092806
ED   66,97.98%,Ira R. Greenberg,(Democratic),85,AD 32,2025-11-05_01:51:53.092806
ED   66,97.98%,Gary F. Miret,(Democratic),80,AD 32,2025-11-05_01:51:53.092806
ED   66,97.98%,Frances Y. Wang,(Democratic),79,AD 32,2025-11-05_01:51:53.092806
ED   66,97.98%,Soma S. Syed,(Democratic),79,AD 32,2025-11-05_01:51:53.092806
ED   66,97.98%,Gary Muraca,(Republican),4,AD 32,2025-11-05_01:51:53.092806
ED   66,97.98%,Richard Felix,(Republican),1,AD 32,2025-11-05_01:51:53.092806
ED   66,97.98%,Gary Muraca,(Conservative),0,AD 32,2025-11-05_01:51:53.092806
ED   66,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
ED   67,97.98%,Sandra Perez,(Democratic),269,AD 32,2025-11-05_01:51:53.092806
ED   67,97.98%,Ira R. Greenberg,(Democratic),208,AD 32,2025-11-05_01:51:53.092806
ED   67,97.98%,Gary F. Miret,(Democratic),214,AD 32,2025-11-05_01:51:53.092806
ED   67,97.98%,Frances Y. Wang,(Democratic),209,AD 32,2025-11-05_01:51:53.092806
ED   67,97.98%,Soma S. Syed,(Democratic),215,AD 32,2025-11-05_01:51:53.092806
ED   67,97.98%,Gary Muraca,(Republican),33,AD 32,2025-11-05_01:51:53.092806
ED   67,97.98%,Richard Felix,(Republican),36,AD 32,2025-11-05_01:51:53.092806
ED   67,97.98%,Gary Muraca,(Conservative),9,AD 32,2025-11-05_01:51:53.092806
ED   67,97.98%,WRITE-IN,&nbsp,4,AD 32,2025-11-05_01:51:53.092806
ED   68,97.98%,Sandra Perez,(Democratic),0,AD 32,2025-11-05_01:51:53.092806
ED   68,97.98%,Ira R. Greenberg,(Democratic),0,AD 32,2025-11-05_01:51:53.092806
ED   68,97.98%,Gary F. Miret,(Democratic),0,AD 32,2025-11-05_01:51:53.092806
ED   68,97.98%,Frances Y. Wang,(Democratic),0,AD 32,2025-11-05_01:51:53.092806
ED   68,97.98%,Soma S. Syed,(Democratic),0,AD 32,2025-11-05_01:51:53.092806
ED   68,97.98%,Gary Muraca,(Republican),0,AD 32,2025-11-05_01:51:53.092806
ED   68,97.98%,Richard Felix,(Republican),0,AD 32,2025-11-05_01:51:53.092806
ED   68,97.98%,Gary Muraca,(Conservative),0,AD 32,2025-11-05_01:51:53.092806
ED   68,97.98%,WRITE-IN,&nbsp,0,AD 32,2025-11-05_01:51:53.092806
Total,,Sandra Perez,(Democratic),18466,AD 32,2025-11-05_01:51:53.092806
Total,,Ira R. Greenberg,(Democratic),14398,AD 32,2025-11-05_01:51:53.092806
Total,,Gary F. Miret,(Democratic),14534,AD 32,2025-11-05_01:51:53.092806
Total,,Frances Y. Wang,(Democratic),14364,AD 32,2025-11-05_01:51:53.092806
Total,,Soma S. Syed,(Democratic),14628,AD 32,2025-11-05_01:51:53.092806
Total,,Gary Muraca,(Republican),1430,AD 32,2025-11-05_01:51:53.092806
Total,,Richard Felix,(Republican),1582,AD 32,2025-11-05_01:51:53.092806
Total,,Gary Muraca,(Conservative),373,AD 32,2025-11-05_01:51:53.092806
