ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   46,0.00%,Thomas G. Wright-Fernandez,(Democratic),382,AD 34,2025-11-04_22:11:51.531408
ED   46,0.00%,Eve Cho Guillergan,(Democratic),369,AD 34,2025-11-04_22:11:51.531408
ED   46,0.00%,Stephen C. Dachtera,(Republican),137,AD 34,2025-11-04_22:11:51.531408
ED   46,0.00%,Stephen C. Dachtera,(Conservative),13,AD 34,2025-11-04_22:11:51.531408
ED   46,0.00%,WRITE-IN,&nbsp,1,AD 34,2025-11-04_22:11:51.531408
ED   47,0.00%,Thomas G. Wright-Fernandez,(Democratic),330,AD 34,2025-11-04_22:11:51.531408
ED   47,0.00%,Eve Cho Guillergan,(Democratic),317,AD 34,2025-11-04_22:11:51.531408
ED   47,0.00%,Stephen C. Dachtera,(Republican),147,AD 34,2025-11-04_22:11:51.531408
ED   47,0.00%,Stephen C. Dachtera,(Conservative),22,AD 34,2025-11-04_22:11:51.531408
ED   47,0.00%,WRITE-IN,&nbsp,4,AD 34,2025-11-04_22:11:51.531408
ED   48,0.00%,Thomas G. Wright-Fernandez,(Democratic),235,AD 34,2025-11-04_22:11:51.531408
ED   48,0.00%,Eve Cho Guillergan,(Democratic),214,AD 34,2025-11-04_22:11:51.531408
ED   48,0.00%,Stephen C. Dachtera,(Republican),64,AD 34,2025-11-04_22:11:51.531408
ED   48,0.00%,Stephen C. Dachtera,(Conservative),8,AD 34,2025-11-04_22:11:51.531408
ED   48,0.00%,WRITE-IN,&nbsp,4,AD 34,2025-11-04_22:11:51.531408
ED   49,0.00%,Thomas G. Wright-Fernandez,(Democratic),419,AD 34,2025-11-04_22:11:51.531408
ED   49,0.00%,Eve Cho Guillergan,(Democratic),403,AD 34,2025-11-04_22:11:51.531408
ED   49,0.00%,Stephen C. Dachtera,(Republican),125,AD 34,2025-11-04_22:11:51.531408
ED   49,0.00%,Stephen C. Dachtera,(Conservative),20,AD 34,2025-11-04_22:11:51.531408
ED   49,0.00%,WRITE-IN,&nbsp,3,AD 34,2025-11-04_22:11:51.531408
ED   50,0.00%,Thomas G. Wright-Fernandez,(Democratic),62,AD 34,2025-11-04_22:11:51.531408
ED   50,0.00%,Eve Cho Guillergan,(Democratic),51,AD 34,2025-11-04_22:11:51.531408
ED   50,0.00%,Stephen C. Dachtera,(Republican),22,AD 34,2025-11-04_22:11:51.531408
ED   50,0.00%,Stephen C. Dachtera,(Conservative),5,AD 34,2025-11-04_22:11:51.531408
ED   50,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:11:51.531408
ED   51,0.00%,Thomas G. Wright-Fernandez,(Democratic),325,AD 34,2025-11-04_22:11:51.531408
ED   51,0.00%,Eve Cho Guillergan,(Democratic),301,AD 34,2025-11-04_22:11:51.531408
ED   51,0.00%,Stephen C. Dachtera,(Republican),105,AD 34,2025-11-04_22:11:51.531408
ED   51,0.00%,Stephen C. Dachtera,(Conservative),15,AD 34,2025-11-04_22:11:51.531408
ED   51,0.00%,WRITE-IN,&nbsp,9,AD 34,2025-11-04_22:11:51.531408
ED   52,0.00%,Thomas G. Wright-Fernandez,(Democratic),385,AD 34,2025-11-04_22:11:51.531408
ED   52,0.00%,Eve Cho Guillergan,(Democratic),357,AD 34,2025-11-04_22:11:51.531408
ED   52,0.00%,Stephen C. Dachtera,(Republican),105,AD 34,2025-11-04_22:11:51.531408
ED   52,0.00%,Stephen C. Dachtera,(Conservative),13,AD 34,2025-11-04_22:11:51.531408
ED   52,0.00%,WRITE-IN,&nbsp,2,AD 34,2025-11-04_22:11:51.531408
ED   53,0.00%,Thomas G. Wright-Fernandez,(Democratic),3,AD 34,2025-11-04_22:11:51.531408
ED   53,0.00%,Eve Cho Guillergan,(Democratic),3,AD 34,2025-11-04_22:11:51.531408
ED   53,0.00%,Stephen C. Dachtera,(Republican),-,AD 34,2025-11-04_22:11:51.531408
ED   53,0.00%,Stephen C. Dachtera,(Conservative),-,AD 34,2025-11-04_22:11:51.531408
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:11:51.531408
ED   54,0.00%,Thomas G. Wright-Fernandez,(Democratic),195,AD 34,2025-11-04_22:11:51.531408
ED   54,0.00%,Eve Cho Guillergan,(Democratic),185,AD 34,2025-11-04_22:11:51.531408
ED   54,0.00%,Stephen C. Dachtera,(Republican),87,AD 34,2025-11-04_22:11:51.531408
ED   54,0.00%,Stephen C. Dachtera,(Conservative),16,AD 34,2025-11-04_22:11:51.531408
ED   54,0.00%,WRITE-IN,&nbsp,7,AD 34,2025-11-04_22:11:51.531408
ED   55,0.00%,Thomas G. Wright-Fernandez,(Democratic),95,AD 34,2025-11-04_22:11:51.531408
ED   55,0.00%,Eve Cho Guillergan,(Democratic),71,AD 34,2025-11-04_22:11:51.531408
ED   55,0.00%,Stephen C. Dachtera,(Republican),21,AD 34,2025-11-04_22:11:51.531408
ED   55,0.00%,Stephen C. Dachtera,(Conservative),2,AD 34,2025-11-04_22:11:51.531408
ED   55,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:11:51.531408
ED   56,0.00%,Thomas G. Wright-Fernandez,(Democratic),224,AD 34,2025-11-04_22:11:51.531408
ED   56,0.00%,Eve Cho Guillergan,(Democratic),165,AD 34,2025-11-04_22:11:51.531408
ED   56,0.00%,Stephen C. Dachtera,(Republican),79,AD 34,2025-11-04_22:11:51.531408
ED   56,0.00%,Stephen C. Dachtera,(Conservative),14,AD 34,2025-11-04_22:11:51.531408
ED   56,0.00%,WRITE-IN,&nbsp,1,AD 34,2025-11-04_22:11:51.531408
ED   57,0.00%,Thomas G. Wright-Fernandez,(Democratic),13,AD 34,2025-11-04_22:11:51.531408
ED   57,0.00%,Eve Cho Guillergan,(Democratic),14,AD 34,2025-11-04_22:11:51.531408
ED   57,0.00%,Stephen C. Dachtera,(Republican),8,AD 34,2025-11-04_22:11:51.531408
ED   57,0.00%,Stephen C. Dachtera,(Conservative),1,AD 34,2025-11-04_22:11:51.531408
ED   57,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:11:51.531408
ED   59,0.00%,Thomas G. Wright-Fernandez,(Democratic),-,AD 34,2025-11-04_22:11:51.531408
ED   59,0.00%,Eve Cho Guillergan,(Democratic),-,AD 34,2025-11-04_22:11:51.531408
ED   59,0.00%,Stephen C. Dachtera,(Republican),-,AD 34,2025-11-04_22:11:51.531408
ED   59,0.00%,Stephen C. Dachtera,(Conservative),-,AD 34,2025-11-04_22:11:51.531408
ED   59,0.00%,WRITE-IN,&nbsp,-,AD 34,2025-11-04_22:11:51.531408
Total,,Thomas G. Wright-Fernandez,(Democratic),8188,AD 34,2025-11-04_22:11:51.531408
Total,,Eve Cho Guillergan,(Democratic),7514,AD 34,2025-11-04_22:11:51.531408
Total,,Stephen C. Dachtera,(Republican),2902,AD 34,2025-11-04_22:11:51.531408
Total,,Stephen C. Dachtera,(Conservative),381,AD 34,2025-11-04_22:11:51.531408
Total,,WRITE-IN,&nbsp,104,AD 34,2025-11-04_22:11:51.531408
ED    1,0.00%,Thomas G. Wright-Fernandez,(Democratic),190,AD 35,2025-11-04_22:11:51.531408
ED    1,0.00%,Eve Cho Guillergan,(Democratic),201,AD 35,2025-11-04_22:11:51.531408
ED    1,0.00%,Stephen C. Dachtera,(Republican),166,AD 35,2025-11-04_22:11:51.531408
ED    1,0.00%,Stephen C. Dachtera,(Conservative),15,AD 35,2025-11-04_22:11:51.531408
ED    1,0.00%,WRITE-IN,&nbsp,6,AD 35,2025-11-04_22:11:51.531408
ED    2,0.00%,Thomas G. Wright-Fernandez,(Democratic),174,AD 35,2025-11-04_22:11:51.531408
ED    2,0.00%,Eve Cho Guillergan,(Democratic),170,AD 35,2025-11-04_22:11:51.531408
ED    2,0.00%,Stephen C. Dachtera,(Republican),86,AD 35,2025-11-04_22:11:51.531408
ED    2,0.00%,Stephen C. Dachtera,(Conservative),13,AD 35,2025-11-04_22:11:51.531408
ED    2,0.00%,WRITE-IN,&nbsp,2,AD 35,2025-11-04_22:11:51.531408
ED    3,0.00%,Thomas G. Wright-Fernandez,(Democratic),183,AD 35,2025-11-04_22:11:51.531408
ED    3,0.00%,Eve Cho Guillergan,(Democratic),148,AD 35,2025-11-04_22:11:51.531408
ED    3,0.00%,Stephen C. Dachtera,(Republican),48,AD 35,2025-11-04_22:11:51.531408
ED    3,0.00%,Stephen C. Dachtera,(Conservative),7,AD 35,2025-11-04_22:11:51.531408
ED    3,0.00%,WRITE-IN,&nbsp,4,AD 35,2025-11-04_22:11:51.531408
ED    4,0.00%,Thomas G. Wright-Fernandez,(Democratic),223,AD 35,2025-11-04_22:11:51.531408
ED    4,0.00%,Eve Cho Guillergan,(Democratic),184,AD 35,2025-11-04_22:11:51.531408
ED    4,0.00%,Stephen C. Dachtera,(Republican),55,AD 35,2025-11-04_22:11:51.531408
ED    4,0.00%,Stephen C. Dachtera,(Conservative),12,AD 35,2025-11-04_22:11:51.531408
ED    4,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED    5,0.00%,Thomas G. Wright-Fernandez,(Democratic),236,AD 35,2025-11-04_22:11:51.531408
ED    5,0.00%,Eve Cho Guillergan,(Democratic),206,AD 35,2025-11-04_22:11:51.531408
ED    5,0.00%,Stephen C. Dachtera,(Republican),61,AD 35,2025-11-04_22:11:51.531408
ED    5,0.00%,Stephen C. Dachtera,(Conservative),15,AD 35,2025-11-04_22:11:51.531408
ED    5,0.00%,WRITE-IN,&nbsp,3,AD 35,2025-11-04_22:11:51.531408
ED    6,0.00%,Thomas G. Wright-Fernandez,(Democratic),287,AD 35,2025-11-04_22:11:51.531408
ED    6,0.00%,Eve Cho Guillergan,(Democratic),241,AD 35,2025-11-04_22:11:51.531408
ED    6,0.00%,Stephen C. Dachtera,(Republican),56,AD 35,2025-11-04_22:11:51.531408
ED    6,0.00%,Stephen C. Dachtera,(Conservative),6,AD 35,2025-11-04_22:11:51.531408
ED    6,0.00%,WRITE-IN,&nbsp,3,AD 35,2025-11-04_22:11:51.531408
ED    7,0.00%,Thomas G. Wright-Fernandez,(Democratic),364,AD 35,2025-11-04_22:11:51.531408
ED    7,0.00%,Eve Cho Guillergan,(Democratic),308,AD 35,2025-11-04_22:11:51.531408
ED    7,0.00%,Stephen C. Dachtera,(Republican),98,AD 35,2025-11-04_22:11:51.531408
ED    7,0.00%,Stephen C. Dachtera,(Conservative),18,AD 35,2025-11-04_22:11:51.531408
ED    7,0.00%,WRITE-IN,&nbsp,3,AD 35,2025-11-04_22:11:51.531408
ED    8,0.00%,Thomas G. Wright-Fernandez,(Democratic),353,AD 35,2025-11-04_22:11:51.531408
ED    8,0.00%,Eve Cho Guillergan,(Democratic),325,AD 35,2025-11-04_22:11:51.531408
ED    8,0.00%,Stephen C. Dachtera,(Republican),67,AD 35,2025-11-04_22:11:51.531408
ED    8,0.00%,Stephen C. Dachtera,(Conservative),18,AD 35,2025-11-04_22:11:51.531408
ED    8,0.00%,WRITE-IN,&nbsp,4,AD 35,2025-11-04_22:11:51.531408
ED    9,0.00%,Thomas G. Wright-Fernandez,(Democratic),255,AD 35,2025-11-04_22:11:51.531408
ED    9,0.00%,Eve Cho Guillergan,(Democratic),276,AD 35,2025-11-04_22:11:51.531408
ED    9,0.00%,Stephen C. Dachtera,(Republican),218,AD 35,2025-11-04_22:11:51.531408
ED    9,0.00%,Stephen C. Dachtera,(Conservative),19,AD 35,2025-11-04_22:11:51.531408
ED    9,0.00%,WRITE-IN,&nbsp,4,AD 35,2025-11-04_22:11:51.531408
ED   10,0.00%,Thomas G. Wright-Fernandez,(Democratic),156,AD 35,2025-11-04_22:11:51.531408
ED   10,0.00%,Eve Cho Guillergan,(Democratic),128,AD 35,2025-11-04_22:11:51.531408
ED   10,0.00%,Stephen C. Dachtera,(Republican),45,AD 35,2025-11-04_22:11:51.531408
ED   10,0.00%,Stephen C. Dachtera,(Conservative),6,AD 35,2025-11-04_22:11:51.531408
ED   10,0.00%,WRITE-IN,&nbsp,2,AD 35,2025-11-04_22:11:51.531408
ED   11,0.00%,Thomas G. Wright-Fernandez,(Democratic),196,AD 35,2025-11-04_22:11:51.531408
ED   11,0.00%,Eve Cho Guillergan,(Democratic),163,AD 35,2025-11-04_22:11:51.531408
ED   11,0.00%,Stephen C. Dachtera,(Republican),44,AD 35,2025-11-04_22:11:51.531408
ED   11,0.00%,Stephen C. Dachtera,(Conservative),-,AD 35,2025-11-04_22:11:51.531408
ED   11,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   12,0.00%,Thomas G. Wright-Fernandez,(Democratic),277,AD 35,2025-11-04_22:11:51.531408
ED   12,0.00%,Eve Cho Guillergan,(Democratic),231,AD 35,2025-11-04_22:11:51.531408
ED   12,0.00%,Stephen C. Dachtera,(Republican),62,AD 35,2025-11-04_22:11:51.531408
ED   12,0.00%,Stephen C. Dachtera,(Conservative),7,AD 35,2025-11-04_22:11:51.531408
ED   12,0.00%,WRITE-IN,&nbsp,3,AD 35,2025-11-04_22:11:51.531408
ED   13,0.00%,Thomas G. Wright-Fernandez,(Democratic),280,AD 35,2025-11-04_22:11:51.531408
ED   13,0.00%,Eve Cho Guillergan,(Democratic),219,AD 35,2025-11-04_22:11:51.531408
ED   13,0.00%,Stephen C. Dachtera,(Republican),53,AD 35,2025-11-04_22:11:51.531408
ED   13,0.00%,Stephen C. Dachtera,(Conservative),6,AD 35,2025-11-04_22:11:51.531408
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   14,0.00%,Thomas G. Wright-Fernandez,(Democratic),303,AD 35,2025-11-04_22:11:51.531408
ED   14,0.00%,Eve Cho Guillergan,(Democratic),245,AD 35,2025-11-04_22:11:51.531408
ED   14,0.00%,Stephen C. Dachtera,(Republican),63,AD 35,2025-11-04_22:11:51.531408
ED   14,0.00%,Stephen C. Dachtera,(Conservative),16,AD 35,2025-11-04_22:11:51.531408
ED   14,0.00%,WRITE-IN,&nbsp,4,AD 35,2025-11-04_22:11:51.531408
ED   15,0.00%,Thomas G. Wright-Fernandez,(Democratic),249,AD 35,2025-11-04_22:11:51.531408
ED   15,0.00%,Eve Cho Guillergan,(Democratic),199,AD 35,2025-11-04_22:11:51.531408
ED   15,0.00%,Stephen C. Dachtera,(Republican),38,AD 35,2025-11-04_22:11:51.531408
ED   15,0.00%,Stephen C. Dachtera,(Conservative),12,AD 35,2025-11-04_22:11:51.531408
ED   15,0.00%,WRITE-IN,&nbsp,2,AD 35,2025-11-04_22:11:51.531408
ED   16,0.00%,Thomas G. Wright-Fernandez,(Democratic),330,AD 35,2025-11-04_22:11:51.531408
ED   16,0.00%,Eve Cho Guillergan,(Democratic),292,AD 35,2025-11-04_22:11:51.531408
ED   16,0.00%,Stephen C. Dachtera,(Republican),71,AD 35,2025-11-04_22:11:51.531408
ED   16,0.00%,Stephen C. Dachtera,(Conservative),7,AD 35,2025-11-04_22:11:51.531408
ED   16,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   17,0.00%,Thomas G. Wright-Fernandez,(Democratic),217,AD 35,2025-11-04_22:11:51.531408
ED   17,0.00%,Eve Cho Guillergan,(Democratic),171,AD 35,2025-11-04_22:11:51.531408
ED   17,0.00%,Stephen C. Dachtera,(Republican),87,AD 35,2025-11-04_22:11:51.531408
ED   17,0.00%,Stephen C. Dachtera,(Conservative),12,AD 35,2025-11-04_22:11:51.531408
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   18,0.00%,Thomas G. Wright-Fernandez,(Democratic),107,AD 35,2025-11-04_22:11:51.531408
ED   18,0.00%,Eve Cho Guillergan,(Democratic),98,AD 35,2025-11-04_22:11:51.531408
ED   18,0.00%,Stephen C. Dachtera,(Republican),48,AD 35,2025-11-04_22:11:51.531408
ED   18,0.00%,Stephen C. Dachtera,(Conservative),7,AD 35,2025-11-04_22:11:51.531408
ED   18,0.00%,WRITE-IN,&nbsp,2,AD 35,2025-11-04_22:11:51.531408
ED   19,0.00%,Thomas G. Wright-Fernandez,(Democratic),133,AD 35,2025-11-04_22:11:51.531408
ED   19,0.00%,Eve Cho Guillergan,(Democratic),115,AD 35,2025-11-04_22:11:51.531408
ED   19,0.00%,Stephen C. Dachtera,(Republican),39,AD 35,2025-11-04_22:11:51.531408
ED   19,0.00%,Stephen C. Dachtera,(Conservative),11,AD 35,2025-11-04_22:11:51.531408
ED   19,0.00%,WRITE-IN,&nbsp,1,AD 35,2025-11-04_22:11:51.531408
ED   20,0.00%,Thomas G. Wright-Fernandez,(Democratic),90,AD 35,2025-11-04_22:11:51.531408
ED   20,0.00%,Eve Cho Guillergan,(Democratic),69,AD 35,2025-11-04_22:11:51.531408
ED   20,0.00%,Stephen C. Dachtera,(Republican),27,AD 35,2025-11-04_22:11:51.531408
ED   20,0.00%,Stephen C. Dachtera,(Conservative),4,AD 35,2025-11-04_22:11:51.531408
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   22,0.00%,Thomas G. Wright-Fernandez,(Democratic),222,AD 35,2025-11-04_22:11:51.531408
ED   22,0.00%,Eve Cho Guillergan,(Democratic),185,AD 35,2025-11-04_22:11:51.531408
ED   22,0.00%,Stephen C. Dachtera,(Republican),72,AD 35,2025-11-04_22:11:51.531408
ED   22,0.00%,Stephen C. Dachtera,(Conservative),10,AD 35,2025-11-04_22:11:51.531408
ED   22,0.00%,WRITE-IN,&nbsp,1,AD 35,2025-11-04_22:11:51.531408
ED   23,0.00%,Thomas G. Wright-Fernandez,(Democratic),159,AD 35,2025-11-04_22:11:51.531408
ED   23,0.00%,Eve Cho Guillergan,(Democratic),125,AD 35,2025-11-04_22:11:51.531408
ED   23,0.00%,Stephen C. Dachtera,(Republican),67,AD 35,2025-11-04_22:11:51.531408
ED   23,0.00%,Stephen C. Dachtera,(Conservative),11,AD 35,2025-11-04_22:11:51.531408
ED   23,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   24,0.00%,Thomas G. Wright-Fernandez,(Democratic),185,AD 35,2025-11-04_22:11:51.531408
ED   24,0.00%,Eve Cho Guillergan,(Democratic),141,AD 35,2025-11-04_22:11:51.531408
ED   24,0.00%,Stephen C. Dachtera,(Republican),57,AD 35,2025-11-04_22:11:51.531408
ED   24,0.00%,Stephen C. Dachtera,(Conservative),12,AD 35,2025-11-04_22:11:51.531408
ED   24,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   25,0.00%,Thomas G. Wright-Fernandez,(Democratic),274,AD 35,2025-11-04_22:11:51.531408
ED   25,0.00%,Eve Cho Guillergan,(Democratic),255,AD 35,2025-11-04_22:11:51.531408
ED   25,0.00%,Stephen C. Dachtera,(Republican),79,AD 35,2025-11-04_22:11:51.531408
ED   25,0.00%,Stephen C. Dachtera,(Conservative),10,AD 35,2025-11-04_22:11:51.531408
ED   25,0.00%,WRITE-IN,&nbsp,2,AD 35,2025-11-04_22:11:51.531408
ED   26,0.00%,Thomas G. Wright-Fernandez,(Democratic),280,AD 35,2025-11-04_22:11:51.531408
ED   26,0.00%,Eve Cho Guillergan,(Democratic),234,AD 35,2025-11-04_22:11:51.531408
ED   26,0.00%,Stephen C. Dachtera,(Republican),65,AD 35,2025-11-04_22:11:51.531408
ED   26,0.00%,Stephen C. Dachtera,(Conservative),10,AD 35,2025-11-04_22:11:51.531408
ED   26,0.00%,WRITE-IN,&nbsp,3,AD 35,2025-11-04_22:11:51.531408
ED   27,0.00%,Thomas G. Wright-Fernandez,(Democratic),65,AD 35,2025-11-04_22:11:51.531408
ED   27,0.00%,Eve Cho Guillergan,(Democratic),65,AD 35,2025-11-04_22:11:51.531408
ED   27,0.00%,Stephen C. Dachtera,(Republican),25,AD 35,2025-11-04_22:11:51.531408
ED   27,0.00%,Stephen C. Dachtera,(Conservative),3,AD 35,2025-11-04_22:11:51.531408
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   28,0.00%,Thomas G. Wright-Fernandez,(Democratic),37,AD 35,2025-11-04_22:11:51.531408
ED   28,0.00%,Eve Cho Guillergan,(Democratic),45,AD 35,2025-11-04_22:11:51.531408
ED   28,0.00%,Stephen C. Dachtera,(Republican),23,AD 35,2025-11-04_22:11:51.531408
ED   28,0.00%,Stephen C. Dachtera,(Conservative),-,AD 35,2025-11-04_22:11:51.531408
ED   28,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   29,0.00%,Thomas G. Wright-Fernandez,(Democratic),156,AD 35,2025-11-04_22:11:51.531408
ED   29,0.00%,Eve Cho Guillergan,(Democratic),125,AD 35,2025-11-04_22:11:51.531408
ED   29,0.00%,Stephen C. Dachtera,(Republican),52,AD 35,2025-11-04_22:11:51.531408
ED   29,0.00%,Stephen C. Dachtera,(Conservative),5,AD 35,2025-11-04_22:11:51.531408
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 35,2025-11-04_22:11:51.531408
ED   30,0.00%,Thomas G. Wright-Fernandez,(Democratic),284,AD 35,2025-11-04_22:11:51.531408
ED   30,0.00%,Eve Cho Guillergan,(Democratic),303,AD 35,2025-11-04_22:11:51.531408
ED   30,0.00%,Stephen C. Dachtera,(Republican),104,AD 35,2025-11-04_22:11:51.531408
ED   30,0.00%,Stephen C. Dachtera,(Conservative),16,AD 35,2025-11-04_22:11:51.531408
ED   30,0.00%,WRITE-IN,&nbsp,2,AD 35,2025-11-04_22:11:51.531408
ED   31,0.00%,Thomas G. Wright-Fernandez,(Democratic),166,AD 35,2025-11-04_22:11:51.531408
ED   31,0.00%,Eve Cho Guillergan,(Democratic),174,AD 35,2025-11-04_22:11:51.531408
ED   31,0.00%,Stephen C. Dachtera,(Republican),152,AD 35,2025-11-04_22:11:51.531408
ED   31,0.00%,Stephen C. Dachtera,(Conservative),21,AD 35,2025-11-04_22:11:51.531408
ED   31,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   32,0.00%,Thomas G. Wright-Fernandez,(Democratic),285,AD 35,2025-11-04_22:11:51.531408
ED   32,0.00%,Eve Cho Guillergan,(Democratic),247,AD 35,2025-11-04_22:11:51.531408
ED   32,0.00%,Stephen C. Dachtera,(Republican),48,AD 35,2025-11-04_22:11:51.531408
ED   32,0.00%,Stephen C. Dachtera,(Conservative),5,AD 35,2025-11-04_22:11:51.531408
ED   32,0.00%,WRITE-IN,&nbsp,2,AD 35,2025-11-04_22:11:51.531408
ED   33,0.00%,Thomas G. Wright-Fernandez,(Democratic),274,AD 35,2025-11-04_22:11:51.531408
ED   33,0.00%,Eve Cho Guillergan,(Democratic),238,AD 35,2025-11-04_22:11:51.531408
ED   33,0.00%,Stephen C. Dachtera,(Republican),45,AD 35,2025-11-04_22:11:51.531408
ED   33,0.00%,Stephen C. Dachtera,(Conservative),6,AD 35,2025-11-04_22:11:51.531408
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   34,0.00%,Thomas G. Wright-Fernandez,(Democratic),253,AD 35,2025-11-04_22:11:51.531408
ED   34,0.00%,Eve Cho Guillergan,(Democratic),214,AD 35,2025-11-04_22:11:51.531408
ED   34,0.00%,Stephen C. Dachtera,(Republican),55,AD 35,2025-11-04_22:11:51.531408
ED   34,0.00%,Stephen C. Dachtera,(Conservative),9,AD 35,2025-11-04_22:11:51.531408
ED   34,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   35,0.00%,Thomas G. Wright-Fernandez,(Democratic),264,AD 35,2025-11-04_22:11:51.531408
ED   35,0.00%,Eve Cho Guillergan,(Democratic),233,AD 35,2025-11-04_22:11:51.531408
ED   35,0.00%,Stephen C. Dachtera,(Republican),66,AD 35,2025-11-04_22:11:51.531408
ED   35,0.00%,Stephen C. Dachtera,(Conservative),2,AD 35,2025-11-04_22:11:51.531408
ED   35,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   36,0.00%,Thomas G. Wright-Fernandez,(Democratic),239,AD 35,2025-11-04_22:11:51.531408
ED   36,0.00%,Eve Cho Guillergan,(Democratic),217,AD 35,2025-11-04_22:11:51.531408
ED   36,0.00%,Stephen C. Dachtera,(Republican),67,AD 35,2025-11-04_22:11:51.531408
ED   36,0.00%,Stephen C. Dachtera,(Conservative),13,AD 35,2025-11-04_22:11:51.531408
ED   36,0.00%,WRITE-IN,&nbsp,1,AD 35,2025-11-04_22:11:51.531408
ED   37,0.00%,Thomas G. Wright-Fernandez,(Democratic),163,AD 35,2025-11-04_22:11:51.531408
ED   37,0.00%,Eve Cho Guillergan,(Democratic),168,AD 35,2025-11-04_22:11:51.531408
ED   37,0.00%,Stephen C. Dachtera,(Republican),83,AD 35,2025-11-04_22:11:51.531408
ED   37,0.00%,Stephen C. Dachtera,(Conservative),14,AD 35,2025-11-04_22:11:51.531408
ED   37,0.00%,WRITE-IN,&nbsp,1,AD 35,2025-11-04_22:11:51.531408
ED   38,0.00%,Thomas G. Wright-Fernandez,(Democratic),217,AD 35,2025-11-04_22:11:51.531408
ED   38,0.00%,Eve Cho Guillergan,(Democratic),236,AD 35,2025-11-04_22:11:51.531408
ED   38,0.00%,Stephen C. Dachtera,(Republican),177,AD 35,2025-11-04_22:11:51.531408
ED   38,0.00%,Stephen C. Dachtera,(Conservative),18,AD 35,2025-11-04_22:11:51.531408
ED   38,0.00%,WRITE-IN,&nbsp,1,AD 35,2025-11-04_22:11:51.531408
ED   39,0.00%,Thomas G. Wright-Fernandez,(Democratic),265,AD 35,2025-11-04_22:11:51.531408
ED   39,0.00%,Eve Cho Guillergan,(Democratic),260,AD 35,2025-11-04_22:11:51.531408
ED   39,0.00%,Stephen C. Dachtera,(Republican),210,AD 35,2025-11-04_22:11:51.531408
ED   39,0.00%,Stephen C. Dachtera,(Conservative),27,AD 35,2025-11-04_22:11:51.531408
ED   39,0.00%,WRITE-IN,&nbsp,5,AD 35,2025-11-04_22:11:51.531408
ED   40,0.00%,Thomas G. Wright-Fernandez,(Democratic),213,AD 35,2025-11-04_22:11:51.531408
ED   40,0.00%,Eve Cho Guillergan,(Democratic),238,AD 35,2025-11-04_22:11:51.531408
ED   40,0.00%,Stephen C. Dachtera,(Republican),184,AD 35,2025-11-04_22:11:51.531408
ED   40,0.00%,Stephen C. Dachtera,(Conservative),15,AD 35,2025-11-04_22:11:51.531408
ED   40,0.00%,WRITE-IN,&nbsp,4,AD 35,2025-11-04_22:11:51.531408
ED   41,0.00%,Thomas G. Wright-Fernandez,(Democratic),241,AD 35,2025-11-04_22:11:51.531408
ED   41,0.00%,Eve Cho Guillergan,(Democratic),241,AD 35,2025-11-04_22:11:51.531408
ED   41,0.00%,Stephen C. Dachtera,(Republican),246,AD 35,2025-11-04_22:11:51.531408
ED   41,0.00%,Stephen C. Dachtera,(Conservative),13,AD 35,2025-11-04_22:11:51.531408
ED   41,0.00%,WRITE-IN,&nbsp,-,AD 35,2025-11-04_22:11:51.531408
ED   42,0.00%,Thomas G. Wright-Fernandez,(Democratic),271,AD 35,2025-11-04_22:11:51.531408
ED   42,0.00%,Eve Cho Guillergan,(Democratic),282,AD 35,2025-11-04_22:11:51.531408
ED   42,0.00%,Stephen C. Dachtera,(Republican),319,AD 35,2025-11-04_22:11:51.531408
ED   42,0.00%,Stephen C. Dachtera,(Conservative),24,AD 35,2025-11-04_22:11:51.531408
ED   42,0.00%,WRITE-IN,&nbsp,3,AD 35,2025-11-04_22:11:51.531408
