ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   49,0.00%,Shekera Anessa Algarin,(Democratic),262,AD 81,2025-11-04_22:10:34.078555
ED   49,0.00%,WRITE-IN,&nbsp,1,AD 81,2025-11-04_22:10:34.078555
ED   50,0.00%,Shekera Anessa Algarin,(Democratic),315,AD 81,2025-11-04_22:10:34.078555
ED   50,0.00%,WRITE-IN,&nbsp,2,AD 81,2025-11-04_22:10:34.078555
ED   51,0.00%,Shekera Anessa Algarin,(Democratic),331,AD 81,2025-11-04_22:10:34.078555
ED   51,0.00%,WRITE-IN,&nbsp,2,AD 81,2025-11-04_22:10:34.078555
ED   52,0.00%,Shekera Anessa Algarin,(Democratic),264,AD 81,2025-11-04_22:10:34.078555
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 81,2025-11-04_22:10:34.078555
ED   53,0.00%,Shekera Anessa Algarin,(Democratic),349,AD 81,2025-11-04_22:10:34.078555
ED   53,0.00%,WRITE-IN,&nbsp,12,AD 81,2025-11-04_22:10:34.078555
ED   54,0.00%,Shekera Anessa Algarin,(Democratic),449,AD 81,2025-11-04_22:10:34.078555
ED   54,0.00%,WRITE-IN,&nbsp,7,AD 81,2025-11-04_22:10:34.078555
ED   55,0.00%,Shekera Anessa Algarin,(Democratic),209,AD 81,2025-11-04_22:10:34.078555
ED   55,0.00%,WRITE-IN,&nbsp,1,AD 81,2025-11-04_22:10:34.078555
ED   56,0.00%,Shekera Anessa Algarin,(Democratic),512,AD 81,2025-11-04_22:10:34.078555
ED   56,0.00%,WRITE-IN,&nbsp,11,AD 81,2025-11-04_22:10:34.078555
ED   57,0.00%,Shekera Anessa Algarin,(Democratic),226,AD 81,2025-11-04_22:10:34.078555
ED   57,0.00%,WRITE-IN,&nbsp,5,AD 81,2025-11-04_22:10:34.078555
ED   58,0.00%,Shekera Anessa Algarin,(Democratic),250,AD 81,2025-11-04_22:10:34.078555
ED   58,0.00%,WRITE-IN,&nbsp,1,AD 81,2025-11-04_22:10:34.078555
ED   59,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 81,2025-11-04_22:10:34.078555
ED   59,0.00%,WRITE-IN,&nbsp,-,AD 81,2025-11-04_22:10:34.078555
ED   60,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 81,2025-11-04_22:10:34.078555
ED   60,0.00%,WRITE-IN,&nbsp,-,AD 81,2025-11-04_22:10:34.078555
ED   61,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 81,2025-11-04_22:10:34.078555
ED   61,0.00%,WRITE-IN,&nbsp,-,AD 81,2025-11-04_22:10:34.078555
ED   62,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 81,2025-11-04_22:10:34.078555
ED   62,0.00%,WRITE-IN,&nbsp,-,AD 81,2025-11-04_22:10:34.078555
Total,,Shekera Anessa Algarin,(Democratic),21656,AD 81,2025-11-04_22:10:34.078555
Total,,WRITE-IN,&nbsp,445,AD 81,2025-11-04_22:10:34.078555
ED    1,0.00%,Shekera Anessa Algarin,(Democratic),306,AD 82,2025-11-04_22:10:34.078555
ED    1,0.00%,WRITE-IN,&nbsp,13,AD 82,2025-11-04_22:10:34.078555
ED    2,0.00%,Shekera Anessa Algarin,(Democratic),110,AD 82,2025-11-04_22:10:34.078555
ED    2,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED    3,0.00%,Shekera Anessa Algarin,(Democratic),281,AD 82,2025-11-04_22:10:34.078555
ED    3,0.00%,WRITE-IN,&nbsp,5,AD 82,2025-11-04_22:10:34.078555
ED    4,0.00%,Shekera Anessa Algarin,(Democratic),302,AD 82,2025-11-04_22:10:34.078555
ED    4,0.00%,WRITE-IN,&nbsp,8,AD 82,2025-11-04_22:10:34.078555
ED    5,0.00%,Shekera Anessa Algarin,(Democratic),221,AD 82,2025-11-04_22:10:34.078555
ED    5,0.00%,WRITE-IN,&nbsp,11,AD 82,2025-11-04_22:10:34.078555
ED    6,0.00%,Shekera Anessa Algarin,(Democratic),250,AD 82,2025-11-04_22:10:34.078555
ED    6,0.00%,WRITE-IN,&nbsp,10,AD 82,2025-11-04_22:10:34.078555
ED    7,0.00%,Shekera Anessa Algarin,(Democratic),262,AD 82,2025-11-04_22:10:34.078555
ED    7,0.00%,WRITE-IN,&nbsp,5,AD 82,2025-11-04_22:10:34.078555
ED    8,0.00%,Shekera Anessa Algarin,(Democratic),240,AD 82,2025-11-04_22:10:34.078555
ED    8,0.00%,WRITE-IN,&nbsp,12,AD 82,2025-11-04_22:10:34.078555
ED    9,0.00%,Shekera Anessa Algarin,(Democratic),306,AD 82,2025-11-04_22:10:34.078555
ED    9,0.00%,WRITE-IN,&nbsp,11,AD 82,2025-11-04_22:10:34.078555
ED   10,0.00%,Shekera Anessa Algarin,(Democratic),361,AD 82,2025-11-04_22:10:34.078555
ED   10,0.00%,WRITE-IN,&nbsp,6,AD 82,2025-11-04_22:10:34.078555
ED   11,0.00%,Shekera Anessa Algarin,(Democratic),275,AD 82,2025-11-04_22:10:34.078555
ED   11,0.00%,WRITE-IN,&nbsp,10,AD 82,2025-11-04_22:10:34.078555
ED   12,0.00%,Shekera Anessa Algarin,(Democratic),146,AD 82,2025-11-04_22:10:34.078555
ED   12,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   13,0.00%,Shekera Anessa Algarin,(Democratic),143,AD 82,2025-11-04_22:10:34.078555
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   14,0.00%,Shekera Anessa Algarin,(Democratic),163,AD 82,2025-11-04_22:10:34.078555
ED   14,0.00%,WRITE-IN,&nbsp,1,AD 82,2025-11-04_22:10:34.078555
ED   15,0.00%,Shekera Anessa Algarin,(Democratic),308,AD 82,2025-11-04_22:10:34.078555
ED   15,0.00%,WRITE-IN,&nbsp,8,AD 82,2025-11-04_22:10:34.078555
ED   16,0.00%,Shekera Anessa Algarin,(Democratic),358,AD 82,2025-11-04_22:10:34.078555
ED   16,0.00%,WRITE-IN,&nbsp,4,AD 82,2025-11-04_22:10:34.078555
ED   17,0.00%,Shekera Anessa Algarin,(Democratic),22,AD 82,2025-11-04_22:10:34.078555
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   18,0.00%,Shekera Anessa Algarin,(Democratic),286,AD 82,2025-11-04_22:10:34.078555
ED   18,0.00%,WRITE-IN,&nbsp,13,AD 82,2025-11-04_22:10:34.078555
ED   19,0.00%,Shekera Anessa Algarin,(Democratic),267,AD 82,2025-11-04_22:10:34.078555
ED   19,0.00%,WRITE-IN,&nbsp,10,AD 82,2025-11-04_22:10:34.078555
ED   20,0.00%,Shekera Anessa Algarin,(Democratic),356,AD 82,2025-11-04_22:10:34.078555
ED   20,0.00%,WRITE-IN,&nbsp,22,AD 82,2025-11-04_22:10:34.078555
ED   21,0.00%,Shekera Anessa Algarin,(Democratic),178,AD 82,2025-11-04_22:10:34.078555
ED   21,0.00%,WRITE-IN,&nbsp,8,AD 82,2025-11-04_22:10:34.078555
ED   22,0.00%,Shekera Anessa Algarin,(Democratic),186,AD 82,2025-11-04_22:10:34.078555
ED   22,0.00%,WRITE-IN,&nbsp,8,AD 82,2025-11-04_22:10:34.078555
ED   23,0.00%,Shekera Anessa Algarin,(Democratic),188,AD 82,2025-11-04_22:10:34.078555
ED   23,0.00%,WRITE-IN,&nbsp,10,AD 82,2025-11-04_22:10:34.078555
ED   24,0.00%,Shekera Anessa Algarin,(Democratic),155,AD 82,2025-11-04_22:10:34.078555
ED   24,0.00%,WRITE-IN,&nbsp,11,AD 82,2025-11-04_22:10:34.078555
ED   25,0.00%,Shekera Anessa Algarin,(Democratic),403,AD 82,2025-11-04_22:10:34.078555
ED   25,0.00%,WRITE-IN,&nbsp,9,AD 82,2025-11-04_22:10:34.078555
ED   26,0.00%,Shekera Anessa Algarin,(Democratic),272,AD 82,2025-11-04_22:10:34.078555
ED   26,0.00%,WRITE-IN,&nbsp,8,AD 82,2025-11-04_22:10:34.078555
ED   27,0.00%,Shekera Anessa Algarin,(Democratic),236,AD 82,2025-11-04_22:10:34.078555
ED   27,0.00%,WRITE-IN,&nbsp,6,AD 82,2025-11-04_22:10:34.078555
ED   28,0.00%,Shekera Anessa Algarin,(Democratic),408,AD 82,2025-11-04_22:10:34.078555
ED   28,0.00%,WRITE-IN,&nbsp,6,AD 82,2025-11-04_22:10:34.078555
ED   29,0.00%,Shekera Anessa Algarin,(Democratic),378,AD 82,2025-11-04_22:10:34.078555
ED   29,0.00%,WRITE-IN,&nbsp,11,AD 82,2025-11-04_22:10:34.078555
ED   30,0.00%,Shekera Anessa Algarin,(Democratic),350,AD 82,2025-11-04_22:10:34.078555
ED   30,0.00%,WRITE-IN,&nbsp,5,AD 82,2025-11-04_22:10:34.078555
ED   31,0.00%,Shekera Anessa Algarin,(Democratic),270,AD 82,2025-11-04_22:10:34.078555
ED   31,0.00%,WRITE-IN,&nbsp,9,AD 82,2025-11-04_22:10:34.078555
ED   32,0.00%,Shekera Anessa Algarin,(Democratic),372,AD 82,2025-11-04_22:10:34.078555
ED   32,0.00%,WRITE-IN,&nbsp,11,AD 82,2025-11-04_22:10:34.078555
ED   33,0.00%,Shekera Anessa Algarin,(Democratic),276,AD 82,2025-11-04_22:10:34.078555
ED   33,0.00%,WRITE-IN,&nbsp,5,AD 82,2025-11-04_22:10:34.078555
ED   34,0.00%,Shekera Anessa Algarin,(Democratic),233,AD 82,2025-11-04_22:10:34.078555
ED   34,0.00%,WRITE-IN,&nbsp,4,AD 82,2025-11-04_22:10:34.078555
ED   35,0.00%,Shekera Anessa Algarin,(Democratic),132,AD 82,2025-11-04_22:10:34.078555
ED   35,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED   36,0.00%,Shekera Anessa Algarin,(Democratic),443,AD 82,2025-11-04_22:10:34.078555
ED   36,0.00%,WRITE-IN,&nbsp,7,AD 82,2025-11-04_22:10:34.078555
ED   37,0.00%,Shekera Anessa Algarin,(Democratic),8,AD 82,2025-11-04_22:10:34.078555
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   38,0.00%,Shekera Anessa Algarin,(Democratic),380,AD 82,2025-11-04_22:10:34.078555
ED   38,0.00%,WRITE-IN,&nbsp,13,AD 82,2025-11-04_22:10:34.078555
ED   39,0.00%,Shekera Anessa Algarin,(Democratic),251,AD 82,2025-11-04_22:10:34.078555
ED   39,0.00%,WRITE-IN,&nbsp,9,AD 82,2025-11-04_22:10:34.078555
ED   40,0.00%,Shekera Anessa Algarin,(Democratic),322,AD 82,2025-11-04_22:10:34.078555
ED   40,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED   41,0.00%,Shekera Anessa Algarin,(Democratic),480,AD 82,2025-11-04_22:10:34.078555
ED   41,0.00%,WRITE-IN,&nbsp,13,AD 82,2025-11-04_22:10:34.078555
ED   42,0.00%,Shekera Anessa Algarin,(Democratic),444,AD 82,2025-11-04_22:10:34.078555
ED   42,0.00%,WRITE-IN,&nbsp,23,AD 82,2025-11-04_22:10:34.078555
ED   43,0.00%,Shekera Anessa Algarin,(Democratic),228,AD 82,2025-11-04_22:10:34.078555
ED   43,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED   44,0.00%,Shekera Anessa Algarin,(Democratic),236,AD 82,2025-11-04_22:10:34.078555
ED   44,0.00%,WRITE-IN,&nbsp,7,AD 82,2025-11-04_22:10:34.078555
ED   45,0.00%,Shekera Anessa Algarin,(Democratic),317,AD 82,2025-11-04_22:10:34.078555
ED   45,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED   46,0.00%,Shekera Anessa Algarin,(Democratic),466,AD 82,2025-11-04_22:10:34.078555
ED   46,0.00%,WRITE-IN,&nbsp,6,AD 82,2025-11-04_22:10:34.078555
ED   47,0.00%,Shekera Anessa Algarin,(Democratic),366,AD 82,2025-11-04_22:10:34.078555
ED   47,0.00%,WRITE-IN,&nbsp,1,AD 82,2025-11-04_22:10:34.078555
ED   48,0.00%,Shekera Anessa Algarin,(Democratic),518,AD 82,2025-11-04_22:10:34.078555
ED   48,0.00%,WRITE-IN,&nbsp,4,AD 82,2025-11-04_22:10:34.078555
ED   49,0.00%,Shekera Anessa Algarin,(Democratic),459,AD 82,2025-11-04_22:10:34.078555
ED   49,0.00%,WRITE-IN,&nbsp,1,AD 82,2025-11-04_22:10:34.078555
ED   50,0.00%,Shekera Anessa Algarin,(Democratic),402,AD 82,2025-11-04_22:10:34.078555
ED   50,0.00%,WRITE-IN,&nbsp,1,AD 82,2025-11-04_22:10:34.078555
ED   51,0.00%,Shekera Anessa Algarin,(Democratic),415,AD 82,2025-11-04_22:10:34.078555
ED   51,0.00%,WRITE-IN,&nbsp,5,AD 82,2025-11-04_22:10:34.078555
ED   52,0.00%,Shekera Anessa Algarin,(Democratic),488,AD 82,2025-11-04_22:10:34.078555
ED   52,0.00%,WRITE-IN,&nbsp,5,AD 82,2025-11-04_22:10:34.078555
ED   53,0.00%,Shekera Anessa Algarin,(Democratic),86,AD 82,2025-11-04_22:10:34.078555
ED   53,0.00%,WRITE-IN,&nbsp,1,AD 82,2025-11-04_22:10:34.078555
ED   54,0.00%,Shekera Anessa Algarin,(Democratic),548,AD 82,2025-11-04_22:10:34.078555
ED   54,0.00%,WRITE-IN,&nbsp,7,AD 82,2025-11-04_22:10:34.078555
ED   55,0.00%,Shekera Anessa Algarin,(Democratic),527,AD 82,2025-11-04_22:10:34.078555
ED   55,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED   56,0.00%,Shekera Anessa Algarin,(Democratic),399,AD 82,2025-11-04_22:10:34.078555
ED   56,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED   57,0.00%,Shekera Anessa Algarin,(Democratic),547,AD 82,2025-11-04_22:10:34.078555
ED   57,0.00%,WRITE-IN,&nbsp,4,AD 82,2025-11-04_22:10:34.078555
ED   58,0.00%,Shekera Anessa Algarin,(Democratic),558,AD 82,2025-11-04_22:10:34.078555
ED   58,0.00%,WRITE-IN,&nbsp,1,AD 82,2025-11-04_22:10:34.078555
ED   59,0.00%,Shekera Anessa Algarin,(Democratic),582,AD 82,2025-11-04_22:10:34.078555
ED   59,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED   60,0.00%,Shekera Anessa Algarin,(Democratic),507,AD 82,2025-11-04_22:10:34.078555
ED   60,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED   61,0.00%,Shekera Anessa Algarin,(Democratic),515,AD 82,2025-11-04_22:10:34.078555
ED   61,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED   62,0.00%,Shekera Anessa Algarin,(Democratic),442,AD 82,2025-11-04_22:10:34.078555
ED   62,0.00%,WRITE-IN,&nbsp,4,AD 82,2025-11-04_22:10:34.078555
ED   63,0.00%,Shekera Anessa Algarin,(Democratic),545,AD 82,2025-11-04_22:10:34.078555
ED   63,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED   64,0.00%,Shekera Anessa Algarin,(Democratic),553,AD 82,2025-11-04_22:10:34.078555
ED   64,0.00%,WRITE-IN,&nbsp,3,AD 82,2025-11-04_22:10:34.078555
ED   65,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   65,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   66,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   66,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   67,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   67,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   68,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   68,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   69,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   69,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   70,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   70,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   71,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   71,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   72,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   72,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   73,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   73,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   74,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   74,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   75,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   75,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   76,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   76,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
ED   77,0.00%,Shekera Anessa Algarin,(Democratic),-,AD 82,2025-11-04_22:10:34.078555
ED   77,0.00%,WRITE-IN,&nbsp,-,AD 82,2025-11-04_22:10:34.078555
Total,,Shekera Anessa Algarin,(Democratic),21032,AD 82,2025-11-04_22:10:34.078555
Total,,WRITE-IN,&nbsp,408,AD 82,2025-11-04_22:10:34.078555
ED    1,0.00%,Shekera Anessa Algarin,(Democratic),119,AD 83,2025-11-04_22:10:34.078555
ED    1,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED    2,0.00%,Shekera Anessa Algarin,(Democratic),121,AD 83,2025-11-04_22:10:34.078555
ED    2,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED    3,0.00%,Shekera Anessa Algarin,(Democratic),123,AD 83,2025-11-04_22:10:34.078555
ED    3,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED    4,0.00%,Shekera Anessa Algarin,(Democratic),288,AD 83,2025-11-04_22:10:34.078555
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED    5,0.00%,Shekera Anessa Algarin,(Democratic),108,AD 83,2025-11-04_22:10:34.078555
ED    5,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED    6,0.00%,Shekera Anessa Algarin,(Democratic),355,AD 83,2025-11-04_22:10:34.078555
ED    6,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED    7,0.00%,Shekera Anessa Algarin,(Democratic),149,AD 83,2025-11-04_22:10:34.078555
ED    7,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED    8,0.00%,Shekera Anessa Algarin,(Democratic),286,AD 83,2025-11-04_22:10:34.078555
ED    8,0.00%,WRITE-IN,&nbsp,3,AD 83,2025-11-04_22:10:34.078555
ED    9,0.00%,Shekera Anessa Algarin,(Democratic),219,AD 83,2025-11-04_22:10:34.078555
ED    9,0.00%,WRITE-IN,&nbsp,3,AD 83,2025-11-04_22:10:34.078555
ED   10,0.00%,Shekera Anessa Algarin,(Democratic),279,AD 83,2025-11-04_22:10:34.078555
ED   10,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   11,0.00%,Shekera Anessa Algarin,(Democratic),412,AD 83,2025-11-04_22:10:34.078555
ED   11,0.00%,WRITE-IN,&nbsp,3,AD 83,2025-11-04_22:10:34.078555
ED   12,0.00%,Shekera Anessa Algarin,(Democratic),278,AD 83,2025-11-04_22:10:34.078555
ED   12,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   13,0.00%,Shekera Anessa Algarin,(Democratic),270,AD 83,2025-11-04_22:10:34.078555
ED   13,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   14,0.00%,Shekera Anessa Algarin,(Democratic),217,AD 83,2025-11-04_22:10:34.078555
ED   14,0.00%,WRITE-IN,&nbsp,3,AD 83,2025-11-04_22:10:34.078555
ED   15,0.00%,Shekera Anessa Algarin,(Democratic),247,AD 83,2025-11-04_22:10:34.078555
ED   15,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   16,0.00%,Shekera Anessa Algarin,(Democratic),307,AD 83,2025-11-04_22:10:34.078555
ED   16,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   17,0.00%,Shekera Anessa Algarin,(Democratic),388,AD 83,2025-11-04_22:10:34.078555
ED   17,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   18,0.00%,Shekera Anessa Algarin,(Democratic),183,AD 83,2025-11-04_22:10:34.078555
ED   18,0.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-04_22:10:34.078555
ED   19,0.00%,Shekera Anessa Algarin,(Democratic),252,AD 83,2025-11-04_22:10:34.078555
ED   19,0.00%,WRITE-IN,&nbsp,3,AD 83,2025-11-04_22:10:34.078555
ED   20,0.00%,Shekera Anessa Algarin,(Democratic),315,AD 83,2025-11-04_22:10:34.078555
ED   20,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   21,0.00%,Shekera Anessa Algarin,(Democratic),133,AD 83,2025-11-04_22:10:34.078555
ED   21,0.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-04_22:10:34.078555
ED   22,0.00%,Shekera Anessa Algarin,(Democratic),57,AD 83,2025-11-04_22:10:34.078555
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   23,0.00%,Shekera Anessa Algarin,(Democratic),116,AD 83,2025-11-04_22:10:34.078555
ED   23,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   24,0.00%,Shekera Anessa Algarin,(Democratic),101,AD 83,2025-11-04_22:10:34.078555
ED   24,0.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-04_22:10:34.078555
ED   25,0.00%,Shekera Anessa Algarin,(Democratic),380,AD 83,2025-11-04_22:10:34.078555
ED   25,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   26,0.00%,Shekera Anessa Algarin,(Democratic),279,AD 83,2025-11-04_22:10:34.078555
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   27,0.00%,Shekera Anessa Algarin,(Democratic),216,AD 83,2025-11-04_22:10:34.078555
ED   27,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   28,0.00%,Shekera Anessa Algarin,(Democratic),233,AD 83,2025-11-04_22:10:34.078555
ED   28,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   29,0.00%,Shekera Anessa Algarin,(Democratic),355,AD 83,2025-11-04_22:10:34.078555
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   30,0.00%,Shekera Anessa Algarin,(Democratic),298,AD 83,2025-11-04_22:10:34.078555
ED   30,0.00%,WRITE-IN,&nbsp,5,AD 83,2025-11-04_22:10:34.078555
ED   31,0.00%,Shekera Anessa Algarin,(Democratic),313,AD 83,2025-11-04_22:10:34.078555
ED   31,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   32,0.00%,Shekera Anessa Algarin,(Democratic),331,AD 83,2025-11-04_22:10:34.078555
ED   32,0.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-04_22:10:34.078555
ED   33,0.00%,Shekera Anessa Algarin,(Democratic),349,AD 83,2025-11-04_22:10:34.078555
ED   33,0.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-04_22:10:34.078555
ED   34,0.00%,Shekera Anessa Algarin,(Democratic),381,AD 83,2025-11-04_22:10:34.078555
ED   34,0.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-04_22:10:34.078555
ED   35,0.00%,Shekera Anessa Algarin,(Democratic),307,AD 83,2025-11-04_22:10:34.078555
ED   35,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   36,0.00%,Shekera Anessa Algarin,(Democratic),227,AD 83,2025-11-04_22:10:34.078555
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   37,0.00%,Shekera Anessa Algarin,(Democratic),266,AD 83,2025-11-04_22:10:34.078555
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   38,0.00%,Shekera Anessa Algarin,(Democratic),217,AD 83,2025-11-04_22:10:34.078555
ED   38,0.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-04_22:10:34.078555
ED   39,0.00%,Shekera Anessa Algarin,(Democratic),277,AD 83,2025-11-04_22:10:34.078555
ED   39,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   40,0.00%,Shekera Anessa Algarin,(Democratic),206,AD 83,2025-11-04_22:10:34.078555
ED   40,0.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-04_22:10:34.078555
ED   41,0.00%,Shekera Anessa Algarin,(Democratic),416,AD 83,2025-11-04_22:10:34.078555
ED   41,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   42,0.00%,Shekera Anessa Algarin,(Democratic),175,AD 83,2025-11-04_22:10:34.078555
ED   42,0.00%,WRITE-IN,&nbsp,-,AD 83,2025-11-04_22:10:34.078555
ED   43,0.00%,Shekera Anessa Algarin,(Democratic),405,AD 83,2025-11-04_22:10:34.078555
ED   43,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   44,0.00%,Shekera Anessa Algarin,(Democratic),468,AD 83,2025-11-04_22:10:34.078555
ED   44,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   45,0.00%,Shekera Anessa Algarin,(Democratic),233,AD 83,2025-11-04_22:10:34.078555
ED   45,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   46,0.00%,Shekera Anessa Algarin,(Democratic),403,AD 83,2025-11-04_22:10:34.078555
ED   46,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
ED   47,0.00%,Shekera Anessa Algarin,(Democratic),347,AD 83,2025-11-04_22:10:34.078555
ED   47,0.00%,WRITE-IN,&nbsp,2,AD 83,2025-11-04_22:10:34.078555
ED   48,0.00%,Shekera Anessa Algarin,(Democratic),405,AD 83,2025-11-04_22:10:34.078555
ED   48,0.00%,WRITE-IN,&nbsp,1,AD 83,2025-11-04_22:10:34.078555
