ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   68,99.00%,Brian L. Gotlieb,(Democratic),164,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Carl J. Landicino,(Republican),133,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Betsy Barros,(Republican),123,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Jill R. Epstein,(Republican),127,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Maria Aragona,(Republican),127,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Derefim Neckles,(Republican),120,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Brian L. Gotlieb,(Republican),114,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Carl J. Landicino,(Conservative),13,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Betsy Barros,(Conservative),14,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Jill R. Epstein,(Conservative),13,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Maria Aragona,(Conservative),14,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Derefim Neckles,(Conservative),12,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,Brian L. Gotlieb,(Conservative),13,AD 46,2025-11-06_10:53:40.681623
ED   68,99.00%,WRITE-IN,&nbsp,26,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Carl J. Landicino,(Democratic),116,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Betsy Barros,(Democratic),111,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Jill R. Epstein,(Democratic),105,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Maria Aragona,(Democratic),113,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Derefim Neckles,(Democratic),110,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Claudia Daniels-DePeyster,(Democratic),123,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Norma Jennings,(Democratic),122,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Jacqueline Williams,(Democratic),129,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Brian L. Gotlieb,(Democratic),118,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Carl J. Landicino,(Republican),37,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Betsy Barros,(Republican),36,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Jill R. Epstein,(Republican),37,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Maria Aragona,(Republican),37,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Derefim Neckles,(Republican),38,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Brian L. Gotlieb,(Republican),29,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Carl J. Landicino,(Conservative),4,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Betsy Barros,(Conservative),6,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Jill R. Epstein,(Conservative),4,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Maria Aragona,(Conservative),3,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Derefim Neckles,(Conservative),4,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,Brian L. Gotlieb,(Conservative),5,AD 46,2025-11-06_10:53:40.681623
ED   69,99.00%,WRITE-IN,&nbsp,27,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Carl J. Landicino,(Democratic),169,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Betsy Barros,(Democratic),149,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Jill R. Epstein,(Democratic),158,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Maria Aragona,(Democratic),157,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Derefim Neckles,(Democratic),149,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Claudia Daniels-DePeyster,(Democratic),187,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Norma Jennings,(Democratic),186,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Jacqueline Williams,(Democratic),193,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Brian L. Gotlieb,(Democratic),173,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Carl J. Landicino,(Republican),131,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Betsy Barros,(Republican),114,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Jill R. Epstein,(Republican),115,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Maria Aragona,(Republican),111,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Derefim Neckles,(Republican),110,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Brian L. Gotlieb,(Republican),102,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Carl J. Landicino,(Conservative),12,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Betsy Barros,(Conservative),11,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Jill R. Epstein,(Conservative),11,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Maria Aragona,(Conservative),11,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Derefim Neckles,(Conservative),14,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,Brian L. Gotlieb,(Conservative),11,AD 46,2025-11-06_10:53:40.681623
ED   70,99.00%,WRITE-IN,&nbsp,15,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Carl J. Landicino,(Democratic),235,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Betsy Barros,(Democratic),224,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Jill R. Epstein,(Democratic),217,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Maria Aragona,(Democratic),238,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Derefim Neckles,(Democratic),206,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Claudia Daniels-DePeyster,(Democratic),253,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Norma Jennings,(Democratic),245,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Jacqueline Williams,(Democratic),259,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Brian L. Gotlieb,(Democratic),248,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Carl J. Landicino,(Republican),148,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Betsy Barros,(Republican),139,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Jill R. Epstein,(Republican),144,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Maria Aragona,(Republican),133,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Derefim Neckles,(Republican),127,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Brian L. Gotlieb,(Republican),120,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Carl J. Landicino,(Conservative),17,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Betsy Barros,(Conservative),20,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Jill R. Epstein,(Conservative),17,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Maria Aragona,(Conservative),18,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Derefim Neckles,(Conservative),21,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,Brian L. Gotlieb,(Conservative),16,AD 46,2025-11-06_10:53:40.681623
ED   71,99.00%,WRITE-IN,&nbsp,37,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Carl J. Landicino,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Betsy Barros,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Jill R. Epstein,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Maria Aragona,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Derefim Neckles,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Claudia Daniels-DePeyster,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Norma Jennings,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Jacqueline Williams,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Brian L. Gotlieb,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Carl J. Landicino,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Betsy Barros,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Jill R. Epstein,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Maria Aragona,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Derefim Neckles,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Brian L. Gotlieb,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Carl J. Landicino,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Betsy Barros,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Jill R. Epstein,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Maria Aragona,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Derefim Neckles,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,Brian L. Gotlieb,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Carl J. Landicino,(Democratic),64,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Betsy Barros,(Democratic),54,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Jill R. Epstein,(Democratic),53,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Maria Aragona,(Democratic),53,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Derefim Neckles,(Democratic),48,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Claudia Daniels-DePeyster,(Democratic),82,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Norma Jennings,(Democratic),82,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Jacqueline Williams,(Democratic),80,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Brian L. Gotlieb,(Democratic),66,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Carl J. Landicino,(Republican),182,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Betsy Barros,(Republican),156,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Jill R. Epstein,(Republican),161,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Maria Aragona,(Republican),153,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Derefim Neckles,(Republican),142,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Brian L. Gotlieb,(Republican),156,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Carl J. Landicino,(Conservative),17,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Betsy Barros,(Conservative),16,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Jill R. Epstein,(Conservative),16,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Maria Aragona,(Conservative),17,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Derefim Neckles,(Conservative),15,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,Brian L. Gotlieb,(Conservative),12,AD 46,2025-11-06_10:53:40.681623
ED   73,99.00%,WRITE-IN,&nbsp,18,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Carl J. Landicino,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Betsy Barros,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Jill R. Epstein,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Maria Aragona,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Derefim Neckles,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Claudia Daniels-DePeyster,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Norma Jennings,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Jacqueline Williams,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Brian L. Gotlieb,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Carl J. Landicino,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Betsy Barros,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Jill R. Epstein,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Maria Aragona,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Derefim Neckles,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Brian L. Gotlieb,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Carl J. Landicino,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Betsy Barros,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Jill R. Epstein,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Maria Aragona,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Derefim Neckles,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,Brian L. Gotlieb,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Carl J. Landicino,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Betsy Barros,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Jill R. Epstein,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Maria Aragona,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Derefim Neckles,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Claudia Daniels-DePeyster,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Norma Jennings,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Jacqueline Williams,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Brian L. Gotlieb,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Carl J. Landicino,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Betsy Barros,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Jill R. Epstein,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Maria Aragona,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Derefim Neckles,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Brian L. Gotlieb,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Carl J. Landicino,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Betsy Barros,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Jill R. Epstein,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Maria Aragona,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Derefim Neckles,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,Brian L. Gotlieb,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Carl J. Landicino,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Betsy Barros,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Jill R. Epstein,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Maria Aragona,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Derefim Neckles,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Claudia Daniels-DePeyster,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Norma Jennings,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Jacqueline Williams,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Brian L. Gotlieb,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Carl J. Landicino,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Betsy Barros,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Jill R. Epstein,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Maria Aragona,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Derefim Neckles,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Brian L. Gotlieb,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Carl J. Landicino,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Betsy Barros,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Jill R. Epstein,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Maria Aragona,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Derefim Neckles,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,Brian L. Gotlieb,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Carl J. Landicino,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Betsy Barros,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Jill R. Epstein,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Maria Aragona,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Derefim Neckles,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Claudia Daniels-DePeyster,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Norma Jennings,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Jacqueline Williams,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Brian L. Gotlieb,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Carl J. Landicino,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Betsy Barros,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Jill R. Epstein,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Maria Aragona,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Derefim Neckles,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Brian L. Gotlieb,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Carl J. Landicino,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Betsy Barros,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Jill R. Epstein,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Maria Aragona,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Derefim Neckles,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,Brian L. Gotlieb,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Carl J. Landicino,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Betsy Barros,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Jill R. Epstein,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Maria Aragona,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Derefim Neckles,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Claudia Daniels-DePeyster,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Norma Jennings,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Jacqueline Williams,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Brian L. Gotlieb,(Democratic),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Carl J. Landicino,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Betsy Barros,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Jill R. Epstein,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Maria Aragona,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Derefim Neckles,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Brian L. Gotlieb,(Republican),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Carl J. Landicino,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Betsy Barros,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Jill R. Epstein,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Maria Aragona,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Derefim Neckles,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,Brian L. Gotlieb,(Conservative),0,AD 46,2025-11-06_10:53:40.681623
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:53:40.681623
Total,,Carl J. Landicino,(Democratic),12546,AD 46,2025-11-06_10:53:40.681623
Total,,Betsy Barros,(Democratic),12095,AD 46,2025-11-06_10:53:40.681623
Total,,Jill R. Epstein,(Democratic),11680,AD 46,2025-11-06_10:53:40.681623
Total,,Maria Aragona,(Democratic),11897,AD 46,2025-11-06_10:53:40.681623
Total,,Derefim Neckles,(Democratic),11401,AD 46,2025-11-06_10:53:40.681623
Total,,Claudia Daniels-DePeyster,(Democratic),14306,AD 46,2025-11-06_10:53:40.681623
Total,,Norma Jennings,(Democratic),14196,AD 46,2025-11-06_10:53:40.681623
Total,,Jacqueline Williams,(Democratic),14587,AD 46,2025-11-06_10:53:40.681623
Total,,Brian L. Gotlieb,(Democratic),11845,AD 46,2025-11-06_10:53:40.681623
Total,,Carl J. Landicino,(Republican),10309,AD 46,2025-11-06_10:53:40.681623
Total,,Betsy Barros,(Republican),9378,AD 46,2025-11-06_10:53:40.681623
Total,,Jill R. Epstein,(Republican),9424,AD 46,2025-11-06_10:53:40.681623
Total,,Maria Aragona,(Republican),9212,AD 46,2025-11-06_10:53:40.681623
Total,,Derefim Neckles,(Republican),9093,AD 46,2025-11-06_10:53:40.681623
Total,,Brian L. Gotlieb,(Republican),8351,AD 46,2025-11-06_10:53:40.681623
Total,,Carl J. Landicino,(Conservative),1084,AD 46,2025-11-06_10:53:40.681623
Total,,Betsy Barros,(Conservative),975,AD 46,2025-11-06_10:53:40.681623
Total,,Jill R. Epstein,(Conservative),992,AD 46,2025-11-06_10:53:40.681623
Total,,Maria Aragona,(Conservative),981,AD 46,2025-11-06_10:53:40.681623
Total,,Derefim Neckles,(Conservative),978,AD 46,2025-11-06_10:53:40.681623
Total,,Brian L. Gotlieb,(Conservative),883,AD 46,2025-11-06_10:53:40.681623
Total,,WRITE-IN,&nbsp,1665,AD 46,2025-11-06_10:53:40.681623
ED    1,99.00%,Carl J. Landicino,(Democratic),99,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Betsy Barros,(Democratic),96,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Jill R. Epstein,(Democratic),92,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Maria Aragona,(Democratic),93,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Derefim Neckles,(Democratic),89,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Claudia Daniels-DePeyster,(Democratic),129,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Norma Jennings,(Democratic),124,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Jacqueline Williams,(Democratic),131,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Brian L. Gotlieb,(Democratic),96,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Carl J. Landicino,(Republican),106,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Betsy Barros,(Republican),105,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Jill R. Epstein,(Republican),101,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Maria Aragona,(Republican),98,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Derefim Neckles,(Republican),100,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Brian L. Gotlieb,(Republican),95,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Carl J. Landicino,(Conservative),8,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Betsy Barros,(Conservative),6,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Jill R. Epstein,(Conservative),7,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Maria Aragona,(Conservative),6,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Derefim Neckles,(Conservative),9,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,Brian L. Gotlieb,(Conservative),5,AD 47,2025-11-06_10:53:40.681623
ED    1,99.00%,WRITE-IN,&nbsp,6,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Carl J. Landicino,(Democratic),197,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Betsy Barros,(Democratic),189,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Jill R. Epstein,(Democratic),181,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Maria Aragona,(Democratic),190,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Derefim Neckles,(Democratic),178,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Claudia Daniels-DePeyster,(Democratic),282,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Norma Jennings,(Democratic),274,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Jacqueline Williams,(Democratic),279,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Brian L. Gotlieb,(Democratic),196,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Carl J. Landicino,(Republican),243,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Betsy Barros,(Republican),221,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Jill R. Epstein,(Republican),218,AD 47,2025-11-06_10:53:40.681623
ED    2,99.00%,Maria Aragona,(Republican),224,AD 47,2025-11-06_10:53:40.681623
